,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
366,512,32.0,-2,366,15.826277819671407,0.8992498331396317,12.10862116147132
367,512,32.0,-2,367,15.83436073606811,0.8997105887062242,12.096198579462708
368,512,32.0,-2,368,15.842373733505742,0.9001694077547958,12.083854207509034
369,512,32.0,-2,369,15.85031743953991,0.9006263020799449,12.071587142806607
370,512,32.0,-2,370,15.858192478226716,0.9010812836116135,12.059396483370023
371,512,32.0,-2,371,15.865999470079384,0.9015343644204289,12.047281326860713
372,512,32.0,-2,372,15.873739032074862,0.9019855567124752,12.035240771746913
373,512,32.0,-2,373,15.881411777623908,0.9024348728311236,12.02327391718643
374,512,32.0,-2,374,15.88901831652877,0.9028823252559469,12.011379863598798
375,512,32.0,-2,375,15.896559255071805,0.9033279266062905,11.999557712312026
376,512,32.0,-2,376,15.904035195899128,0.9037716896368901,11.987806566116085
377,512,32.0,-2,377,15.911558288868807,0.9042136272392919,11.976125529350782
378,512,32.0,-2,378,15.919174395359505,0.9046537524414326,11.964513706799792
379,512,32.0,-2,379,15.92686135760632,0.9050920784082207,11.952970209008186
380,512,32.0,-2,380,15.934485944250868,0.9055286184377225,11.941494144704336
381,512,32.0,-2,381,15.94209962870131,0.9059633859639393,11.930084626135574
382,512,32.0,-2,382,15.94969854773728,0.9063963945550302,11.918740767923197
383,512,32.0,-2,383,15.95751662813435,0.9068276579124004,11.907461687215225
384,512,32.0,-2,384,15.965282193141785,0.9072571898697972,11.896246503834163
385,512,32.0,-2,385,15.973251527889074,0.907685004392316,11.885094340418192
386,512,32.0,-2,386,15.981375083870889,0.9081111155753112,11.874004322565163
387,512,32.0,-2,387,15.98982248748268,0.9085355376432058,11.862975578386084
388,512,32.0,-2,388,15.99841329605669,0.9089582849501409,11.852007240977585
389,512,32.0,-2,389,16.006937884879626,0.9093793719722781,11.84109844504134
390,512,32.0,-2,390,16.015396813280258,0.9097988133133278,11.83024832936296
391,512,32.0,-2,391,16.02379897512109,0.9102166237001487,11.819456036353685
392,512,32.0,-2,392,16.032354593738205,0.9106328179811787,11.808720712177148
393,512,32.0,-2,393,16.040965670839476,0.9110474111246502,11.798041506874867
394,512,32.0,-2,394,16.04961089373697,0.9114604182166912,11.787417574491812
395,512,32.0,-2,395,16.058190653136492,0.9118718544593248,11.776848073198764
396,512,32.0,-2,396,16.066778898005072,0.912281735168364,11.766332165414127
397,512,32.0,-2,397,16.07548573248191,0.912690075771207,11.755869017924212
398,512,32.0,-2,398,16.084126313569154,0.9130968918045309,11.745457802003145
399,512,32.0,-2,399,16.092780359591995,0.9135021989118868,11.735097693532524
400,512,32.0,-2,400,16.101431310235633,0.9139060128411971,11.724787873114835
401,512,32.0,-2,401,16.11009352929692,0.9143083494421574,11.714527526195141
402,512,32.0,-2,402,16.118846931431833,0.9147092246635432,11.704315843171557
403,512,32.0,-2,403,16.12768907866191,0.915108654550424,11.694152019511627
404,512,32.0,-2,404,16.136628709927844,0.9155066552412888,11.68403525586632
405,512,32.0,-2,405,16.1455782625657,0.9159032429650821,11.673964758179018
406,512,32.0,-2,406,16.154723985213536,0.9162984340381558,11.663939737709185
407,512,32.0,-2,407,16.163842225111342,0.9166922448608854,11.653959411502427
408,512,32.0,-2,408,16.17289837517876,0.9170846919153642,11.64402300195755
409,512,32.0,-2,409,16.18189297243808,0.9174757917609646,11.634129737293037
410,512,32.0,-2,410,16.190826551567376,0.9178655610315462,11.624278851479424
411,512,32.0,-2,411,16.1996996447986,0.9182540164305257,11.61446958468239
412,512,32.0,-2,412,16.208512781894633,0.9186411747318673,11.604701182862442
413,512,32.0,-2,413,16.217266490009642,0.9190270527718514,11.594972898209612
414,512,32.0,-2,414,16.225961293630974,0.9194116674470105,11.585283989160757
415,512,32.0,-2,415,16.234597714502616,0.9197950357104924,11.57563372049772
416,512,32.0,-2,416,16.243176271550013,0.9201771745683278,11.566021363446836
417,512,32.0,-2,417,16.25171897059153,0.9205581010756467,11.556446195772935
418,512,32.0,-2,418,16.260207240496015,0.9209378323328467,11.546907501873335
419,512,32.0,-2,419,16.26863810825766,0.9213163854817211,11.537404572867672
420,512,32.0,-2,420,16.27701207126735,0.9216937777015479,11.527936706692927
421,512,32.0,-2,421,16.28538494476104,0.9220700262051439,11.518503208185201
422,512,32.0,-2,422,16.29376177807947,0.9224451482348893,11.50910338917253
423,512,32.0,-2,423,16.302082417023243,0.9228191610587237,11.49973656855498
424,512,32.0,-2,424,16.310599352207753,0.9231920819661198,11.490402072386189
425,512,32.0,-2,425,16.319211171122504,0.923563928264037,11.481099233958503
426,512,32.0,-2,426,16.327768841082214,0.9239347172728589,11.471827393873646
427,512,32.0,-2,427,16.336373171177563,0.9243044663223191,11.462585900126356
428,512,32.0,-2,428,16.344987906376204,0.9246731927474168,11.453374108171573
429,512,32.0,-2,429,16.353643136985777,0.9250409138843282,11.444191381002739
430,512,32.0,-2,430,16.362354161425735,0.9254076470663154,11.435037089211093
431,512,32.0,-2,431,16.371011244417446,0.9257734096196366,11.425910611064012
432,512,32.0,-2,432,16.3796928770672,0.9261382188594612,11.41681133256158
433,512,32.0,-2,433,16.388437457213772,0.9265020920857924,11.40773864750355
434,512,32.0,-2,434,16.397128870361648,0.9268650465794007,11.398691957546774
435,512,32.0,-2,435,16.4057675604307,0.9272270995977712,11.38967067226507
436,512,32.0,-2,436,16.414353968175412,0.9275882683710678,11.38067420920433
437,512,32.0,-2,437,16.42288853112521,0.9279485700981166,11.371701993933371
438,512,32.0,-2,438,16.431371683527345,0.9283080219424119,11.362753460100542
439,512,32.0,-2,439,16.439917550792842,0.928666641028146,11.353828049475538
440,512,32.0,-2,440,16.448424936417368,0.9290244444362674,11.344925212001534
441,512,32.0,-2,441,16.456883186732938,0.9293814492005678,11.336044405836134
442,512,32.0,-2,442,16.465292708071186,0.9297376723037999,11.327185097392949
443,512,32.0,-2,443,16.47365390326073,0.9300931306738319,11.31834676138375
444,512,32.0,-2,444,16.481967171591634,0.9304478411798348,11.309528880854103
445,512,32.0,-2,445,16.49025509184885,0.9308018206285092,11.300730947217502
446,512,32.0,-2,446,16.498499407644154,0.9311550857603514,11.291952458056613
447,512,32.0,-2,447,16.506818409779676,0.9315076532448021,11.283192926083522
448,512,32.0,-2,448,16.515160185153317,0.9318595396800512,11.27445186577647
449,512,32.0,-2,449,16.52345540502676,0.9322107615862207,11.26572880233389
450,512,32.0,-2,450,16.531704448599534,0.9325613354024431,11.257023269463467
451,512,32.0,-2,451,16.53990769143102,0.9329112774836259,11.2483348094066
452,512,32.0,-2,452,16.548100205137395,0.9332606040970013,11.239662972959394
453,512,32.0,-2,453,16.556269372084014,0.9336093314187065,11.231007319487517
454,512,32.0,-2,454,16.564394487195475,0.9339574755304143,11.222367416945012
455,512,32.0,-2,455,16.572530777046886,0.9343050524160155,11.213742841886358
456,512,32.0,-2,456,16.580948078094927,0.9346520779583543,11.205133179479269
457,512,32.0,-2,457,16.58938320307918,0.9349985679360168,11.196538023512886
458,512,32.0,-2,458,16.597775324005024,0.9353445380201733,11.187956976408863
459,512,32.0,-2,459,16.606130640577632,0.9356900037714744,11.179389649221328
460,512,32.0,-2,460,16.61460521442046,0.936034980637001,11.170835661647672
461,512,32.0,-2,461,16.623199904556763,0.9363794839472709,11.162294642026183
462,512,32.0,-2,462,16.631803149319172,0.9367235289132988,11.153766227337229
463,512,32.0,-2,463,16.6403682738463,0.937067130623713,11.145250063355334
464,512,32.0,-2,464,16.648895553942083,0.937410304039762,11.136745804035684
465,512,32.0,-2,465,16.657385261596957,0.9377530639993448,11.128253112415791
466,512,32.0,-2,466,16.665837664851523,0.9380954252072501,11.119771660009306
467,512,32.0,-2,467,16.674253027876446,0.9384374022347661,11.11130112684458
468,512,32.0,-2,468,16.682631610905048,0.9387790095160228,11.102841201849586
469,512,32.0,-2,469,16.690973670532742,0.9391202613492049,11.094391582248853
470,512,32.0,-2,470,16.699279459437932,0.9394611718902539,11.085951973941611
471,512,32.0,-2,471,16.70761241112112,0.9398017551515607,11.077522091386186
472,512,32.0,-2,472,16.715952593463214,0.9401420249997118,11.069101657584994
473,512,32.0,-2,473,16.724257179691552,0.9404819951531748,11.06069040405967
474,512,32.0,-2,474,16.73252641912267,0.940821679180033,11.052288070833164
475,512,32.0,-2,475,16.740821372812263,0.9411610904957768,11.043894406407524
476,512,32.0,-2,476,16.7490838529354,0.941500242361151,11.03550916773149
477,512,32.0,-2,477,16.75731135710759,0.9418391478800608,11.027132120984277
478,512,32.0,-2,478,16.7655041015676,0.9421778199974589,11.018763038348965
479,512,32.0,-2,479,16.773662299124737,0.9425162714980473,11.010401702746606
480,512,32.0,-2,480,16.781786159098175,0.9428545150028221,11.002047904646744
481,512,32.0,-2,481,16.789875887403305,0.9431925629684443,10.993701442815393
482,512,32.0,-2,482,16.797931686597124,0.9435304276851489,10.985362124449935
483,512,32.0,-2,483,16.80595375591963,0.9438681212709608,10.977029764463452
484,512,32.0,-2,484,16.813942291357286,0.9442056556827735,10.968704186465175
485,512,32.0,-2,485,16.821897485676566,0.9445430427008584,10.960385222034702
486,512,32.0,-2,486,16.829819528479085,0.9448802939325273,10.95207271085308
487,512,32.0,-2,487,16.837708606252217,0.945217420810449,10.943766500652657
488,512,32.0,-2,488,16.84556490242077,0.9455544345911613,10.935466447175656
489,512,32.0,-2,489,16.853388597399444,0.945891346353648,10.92717241412187
490,512,32.0,-2,490,16.861319732103908,0.9462281669979788,10.918884273098783
491,512,32.0,-2,491,16.869277830910075,0.9465649072440044,10.910601903568036
492,512,32.0,-2,492,16.87720352781988,0.9469015776301107,10.902325192790826
493,512,32.0,-2,493,16.88509699124205,0.9472381885120306,10.894054035772768
494,512,32.0,-2,494,16.892958386700634,0.947574750061713,10.885788335204381
495,512,32.0,-2,495,16.900787876889865,0.9479112722662515,10.877528001400911
496,512,32.0,-2,496,16.9085856217297,0.9482477649268691,10.869272952237779
497,512,32.0,-2,497,16.91635177842202,0.948584237657963,10.861023113091264
498,512,32.0,-2,498,16.924086501507325,0.9489206998862065,10.852778416766604
499,512,32.0,-2,499,16.931789942922038,0.9492571608497121,10.844538803433935
500,512,32.0,-2,500,16.939462252056277,0.949593629597251,10.836304220554993
501,512,32.0,-2,501,16.94724258448634,0.9499301149875337,10.828074622814611
502,512,32.0,-2,502,16.954995333676074,0.95026662568855,10.819849970040437
503,512,32.0,-2,503,16.962718081348626,0.9506031701800687,10.811630235130522
504,512,32.0,-2,504,16.970640325173417,0.9509397567429969,10.80341539198254
505,512,32.0,-2,505,16.97853232609842,0.9512763934703087,10.795205423399665
506,512,32.0,-2,506,16.986394204519218,0.9516130882617875,10.787000319016656
507,512,32.0,-2,507,16.994240185958837,0.9519498488240706,10.778800075213951
508,512,32.0,-2,508,17.00210738209561,0.9522866826703777,10.770604695033072
509,512,32.0,-2,509,17.00994451664867,0.9526235971202796,10.762414188083923
510,512,32.0,-2,510,17.01775171043734,0.9529605992995274,10.754228570460171
511,512,32.0,-2,511,17.025576081922964,0.9532976961399455,10.746047864646066
512,512,32.0,-2,512,17.03342890265933,0.9536348943793866,10.737872099418674
513,512,32.0,-2,513,17.04125294313027,0.9539722005617506,10.729701309756948
514,512,32.0,-2,514,17.049048309312077,0.9543096210370651,10.721535536741413
515,512,32.0,-2,515,17.056815105647775,0.9546471619616316,10.713374827454523
516,512,32.0,-2,516,17.064553435106554,0.9549848292982323,10.705219234878811
517,512,32.0,-2,517,17.07226339924294,0.955322628816403,10.697068817796591
518,512,32.0,-2,518,17.07994509825565,0.9556605660927697,10.688923640679945
519,512,32.0,-2,519,17.08759863104607,0.9559986465114474,10.680783773588551
520,512,32.0,-2,520,17.095224095276357,0.9563368752645055,10.672649292358116
521,512,32.0,-2,521,17.102821587436402,0.9566752573524949,10.664520277282385
522,512,32.0,-2,522,17.110391202871867,0.9570137975849504,10.656396814821093
523,512,32.0,-2,523,17.11793303587131,0.9573525005813086,10.648278996268793
524,512,32.0,-2,524,17.12544717971204,0.95769137077139,10.640166917945635
525,512,32.0,-2,525,17.132933726715265,0.958030412396249,10.632060681077348
526,512,32.0,-2,526,17.140411995616482,0.9583696295090272,10.623960391680484
527,512,32.0,-2,527,17.147938490434356,0.9587090259758659,10.615866160439097
528,512,32.0,-2,528,17.155436663174278,0.9590486054768838,10.60777810258503
529,512,32.0,-2,529,17.1629065909623,0.9593883715072135,10.59969633777478
530,512,32.0,-2,530,17.17034835033179,0.9597283273781059,10.591620989965563
531,512,32.0,-2,531,17.17776201727765,0.9600684762180923,10.58355218707699
532,512,32.0,-2,532,17.185180935749035,0.9604088209734168,10.57549006170943
533,512,32.0,-2,533,17.19265430060255,0.96074936441193,10.56743474975434
534,512,32.0,-2,534,17.20009998826055,0.9610901091214754,10.559386391101853
535,512,32.0,-2,535,17.207518066355277,0.9614310575125568,10.551345129305965
536,512,32.0,-2,536,17.2149086021645,0.9617722118197044,10.543311111448318
537,512,32.0,-2,537,17.222271662661985,0.9621135741029939,10.53528448801115
538,512,32.0,-2,538,17.229607314567097,0.9624551462496278,10.527265412741166
539,512,32.0,-2,539,17.23691562439356,0.9627969299755752,10.519254042518774
540,512,32.0,-2,540,17.244196658497263,0.9631389268272681,10.511250537221791
541,512,32.0,-2,541,17.251450483123115,0.963481138183351,10.503255059591972
542,512,32.0,-2,542,17.258677164450873,0.9638235652564855,10.495267775099492
543,512,32.0,-2,543,17.265876768639977,0.9641662090952061,10.487288851808223
544,512,32.0,-2,544,17.273049361873287,0.9645090705858294,10.479318460236598
545,512,32.0,-2,545,17.280195010399737,0.9648521504544113,10.471356773226823
546,512,32.0,-2,546,17.287391338875437,0.965195449268755,10.463403965802371
547,512,32.0,-2,547,17.294574162263316,0.9655389674404649,10.455460215036226
548,512,32.0,-2,548,17.301730392971944,0.9658827052270467,10.44752569991033
549,512,32.0,-2,549,17.308860091372793,0.9662266627340538,10.43960060118335
550,512,32.0,-2,550,17.31596331822265,0.9665708399172742,10.431685101250963
551,512,32.0,-2,551,17.323040134698385,0.9669152365849607,10.423779384011283
552,512,32.0,-2,552,17.330090602430403,0.9672598524001004,10.415883634266152
553,512,32.0,-2,553,17.33711478354668,0.9676046868817654,10.407998039428392
554,512,32.0,-2,554,17.344112740653035,0.9679497394101871,10.400122786635947
555,512,32.0,-2,555,17.351084536933648,0.9682950092267284,10.392258064439098
556,512,32.0,-2,556,17.358030236142092,0.9686404954367538,10.384404062222998
557,512,32.0,-2,557,17.364949902630443,0.9689861970122347,10.37656097006554
558,512,32.0,-2,558,17.371843601374525,0.9693321127942309,10.368728978609454
559,512,32.0,-2,559,17.378711397997435,0.9696782414953913,10.360908278932556
560,512,32.0,-2,560,17.385553358791476,0.9700245817024776,10.353099059887839
561,512,32.0,-2,561,17.3923695507362,0.9703711318794258,10.345301518083907
562,512,32.0,-2,562,17.399160041528685,0.9707178903686278,10.337515842601391
563,512,32.0,-2,563,17.40592489957757,0.9710648553940656,10.32974222496911
564,512,32.0,-2,564,17.41266419404044,0.9714120250646359,10.321980856513335
565,512,32.0,-2,565,17.419377994830963,0.9717593973763091,10.31423192823619
566,512,32.0,-2,566,17.42612531121202,0.9721069702147316,10.306495630693881
567,512,32.0,-2,567,17.432869247088227,0.9724547413578674,10.298772154029663
568,512,32.0,-2,568,17.439587961273862,0.9728027084800558,10.291061687256601
569,512,32.0,-2,569,17.446281522938722,0.9731508691503513,10.283364419032104
570,512,32.0,-2,570,17.45296893464652,0.9734992208394815,10.275680536956536
571,512,32.0,-2,571,17.459680073903172,0.9738477609213145,10.268010227605728
572,512,32.0,-2,572,17.466366788189454,0.9741964866753579,10.26035367642222
573,512,32.0,-2,573,17.473029136884584,0.9745453952894173,10.252711067609667
574,512,32.0,-2,574,17.47966718026151,0.9748944838622627,10.245082584025383
575,512,32.0,-2,575,17.486280979488804,0.9752437494062884,10.237468407078275
576,512,32.0,-2,576,17.492870596631043,0.9755931888501652,10.229868716631444
577,512,32.0,-2,577,17.499436094647574,0.9759427990414836,10.222283690898728
578,512,32.0,-2,578,17.505977537389803,0.9762925767493845,10.214713506354926
579,512,32.0,-2,579,17.51249498959691,0.9766425186671774,10.207158337640877
580,512,32.0,-2,580,17.51898851689011,0.9769926214149425,10.199618357475138
581,512,32.0,-2,581,17.5254581857654,0.9773428815421146,10.192093736563791
582,512,32.0,-2,582,17.531934305040856,0.9776932955300507,10.18458464351962
583,512,32.0,-2,583,17.53840968056956,0.9780438597945743,10.177091244778666
584,512,32.0,-2,584,17.544861640504397,0.9783945706884974,10.169613704521112
585,512,32.0,-2,585,17.551290249884644,0.9787454245041196,10.162152184599144
586,512,32.0,-2,586,17.55769557450348,0.9790964174756995,10.154706844459078
587,512,32.0,-2,587,17.564077680895785,0.9794475457819,10.147277841075088
588,512,32.0,-2,588,17.57043663632471,0.9797988055482036,10.13986532888351
589,512,32.0,-2,589,17.576772508766965,0.9801501928492978,10.132469459715338
590,512,32.0,-2,590,17.583085366896906,0.980501703711427,10.125090382738769
591,512,32.0,-2,591,17.589375280069454,0.9808533341147133,10.117728244399842
