,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
6516,716,32.0,-2,6516,25.43042201668349,1.2089003615929725,1.6057817208163812
6517,716,32.0,-2,6517,25.43076387845708,1.2089146240060977,1.6057592033873789
6518,716,32.0,-2,6518,25.43110564539974,1.2089288842061838,1.6057366932530357
6519,716,32.0,-2,6519,25.4314473175694,1.2089431421949246,1.6057141904082712
6520,716,32.0,-2,6520,25.431788895023942,1.208957397974012,1.6056916948474012
6521,716,32.0,-2,6521,25.432130377821196,1.2089716515451374,1.6056692065660911
6522,716,32.0,-2,6522,25.432471766018956,1.2089859029099899,1.6056467255603053
6523,716,32.0,-2,6523,25.432813059674967,1.2090001520702582,1.6056242518244588
6524,716,32.0,-2,6524,25.43315425884692,1.209014399027629,1.6056017853534783
6525,716,32.0,-2,6525,25.43349536359249,1.2090286437837885,1.6055793261432427
6526,716,32.0,-2,6526,25.43383637396927,1.209042886340421,1.6055568741889914
6527,716,32.0,-2,6527,25.434177290034842,1.2090571266992098,1.6055344294851182
6528,716,32.0,-2,6528,25.434518111846728,1.209071364861837,1.6055119920276013
6529,716,32.0,-2,6529,25.434858839462397,1.2090856008299828,1.6054895618108844
6530,716,32.0,-2,6530,25.435199472939292,1.2090998346053272,1.6054671388321111
6531,716,32.0,-2,6531,25.4355400123348,1.209114066189548,1.6054447230825204
6532,716,32.0,-2,6532,25.435880457706272,1.2091282955843226,1.6054223145618067
6533,716,32.0,-2,6533,25.436220809111,1.2091425227913257,1.6053999132623744
6534,716,32.0,-2,6534,25.436561066606245,1.2091567478122323,1.6053775191805784
6535,716,32.0,-2,6535,25.43690123024922,1.209170970648715,1.605355132311601
6536,716,32.0,-2,6536,25.437241300097092,1.209185191302446,1.6053327526499999
6537,716,32.0,-2,6537,25.43758127620699,1.2091994097750958,1.605310380191483
6538,716,32.0,-2,6538,25.437921158635987,1.2092136260683333,1.6052880149312472
6539,716,32.0,-2,6539,25.438260947441126,1.2092278401838266,1.6052656568644466
6540,716,32.0,-2,6540,25.43860064267939,1.2092420521232423,1.605243305986896
6541,716,32.0,-2,6541,25.438940244407732,1.2092562618882456,1.6052209622937568
6542,716,32.0,-2,6542,25.43927975268305,1.2092704694805012,1.6051986257791242
6543,716,32.0,-2,6543,25.439619167562206,1.2092846749016717,1.60517629644049
6544,716,32.0,-2,6544,25.43995848910202,1.2092988781534186,1.6051539742700243
6545,716,32.0,-2,6545,25.440297717359254,1.2093130792374025,1.6051316592660498
6546,716,32.0,-2,6546,25.440636852390643,1.2093272781552824,1.6051093514212127
6547,716,32.0,-2,6547,25.44097589425287,1.209341474908716,1.6050870507331538
6548,716,32.0,-2,6548,25.441314843002566,1.2093556694993595,1.6050647571965158
6549,716,32.0,-2,6549,25.441653698696328,1.2093698619288686,1.6050424708057847
6550,716,32.0,-2,6550,25.44199246139071,1.2093840521988972,1.6050201915562923
6551,716,32.0,-2,6551,25.442331131142225,1.209398240311098,1.6049979194439956
6552,716,32.0,-2,6552,25.442669708007326,1.2094124262671229,1.6049756544636153
6553,716,32.0,-2,6553,25.443008192042438,1.209426610068621,1.6049533966110374
6554,716,32.0,-2,6554,25.443346583303935,1.2094407917172423,1.604931145881281
6555,716,32.0,-2,6555,25.443684881848142,1.2094549712146339,1.6049089022707577
6556,716,32.0,-2,6556,25.44402308773136,1.2094691485624423,1.6048866657728098
6557,716,32.0,-2,6557,25.444361201009826,1.2094833237623126,1.6048644363837354
6558,716,32.0,-2,6558,25.44469922173974,1.209497496815889,1.6048422140991008
6559,716,32.0,-2,6559,25.445037149977257,1.2095116677248134,1.6048199989142944
6560,716,32.0,-2,6560,25.445374985778496,1.2095258364907278,1.6047977908247475
6561,716,32.0,-2,6561,25.445712729199517,1.2095400031152719,1.604775589824591
6562,716,32.0,-2,6562,25.44605038029636,1.2095541676000847,1.6047533959103362
6563,716,32.0,-2,6563,25.446387939124996,1.2095683299468036,1.6047312090769168
6564,716,32.0,-2,6564,25.44672540574136,1.209582490157065,1.6047090293206026
6565,716,32.0,-2,6565,25.447062780201357,1.209596648232504,1.6046868566355244
6566,716,32.0,-2,6566,25.447400062560835,1.2096108041747542,1.6046646910173052
6567,716,32.0,-2,6567,25.447737252875598,1.2096249579854481,1.6046425324618383
6568,716,32.0,-2,6568,25.44807435120142,1.209639109666217,1.6046203809640502
6569,716,32.0,-2,6569,25.44841135759401,1.2096532592186908,1.6045982365197347
6570,716,32.0,-2,6570,25.448748272109057,1.2096674066444983,1.6045760991242162
6571,716,32.0,-2,6571,25.449085094802186,1.209681551945267,1.6045539687731605
6572,716,32.0,-2,6572,25.44942182572899,1.209695695122623,1.604531845461068
6573,716,32.0,-2,6573,25.449758464945013,1.2097098361781913,1.604509729183306
6574,716,32.0,-2,6574,25.450095012505766,1.2097239751135955,1.6044876199367266
6575,716,32.0,-2,6575,25.450431468466704,1.209738111930458,1.6044655177151697
6576,716,32.0,-2,6576,25.450767832883244,1.2097522466304003,1.6044434225154731
6577,716,32.0,-2,6577,25.45110410581077,1.209766379215042,1.6044213343321871
6578,716,32.0,-2,6578,25.4514402873046,1.2097805096860017,1.6043992531594355
6579,716,32.0,-2,6579,25.451776377420025,1.209794638044897,1.6043771789960175
6580,716,32.0,-2,6580,25.45211237621229,1.2098087642933437,1.6043551118352752
6581,716,32.0,-2,6581,25.452448283736594,1.2098228884329574,1.6043330516713752
6582,716,32.0,-2,6582,25.4527841000481,1.2098370104653509,1.604310998502271
6583,716,32.0,-2,6583,25.453119825201917,1.2098511303921369,1.6042889523223565
6584,716,32.0,-2,6584,25.45345545925312,1.2098652482149268,1.6042669131266933
6585,716,32.0,-2,6585,25.453791002256736,1.2098793639353302,1.604244880911338
6586,716,32.0,-2,6586,25.45412645426775,1.2098934775549557,1.6042228556718001
6587,716,32.0,-2,6587,25.454461815341112,1.2099075890754105,1.60420083740253
6588,716,32.0,-2,6588,25.45479708553171,1.2099216984983014,1.6041788261001102
6589,716,32.0,-2,6589,25.455132264894406,1.2099358058252325,1.6041568217598723
6590,716,32.0,-2,6590,25.45546735348401,1.2099499110578078,1.6041348243767075
6591,716,32.0,-2,6591,25.455802351355302,1.2099640141976296,1.6041128339471555
6592,716,32.0,-2,6592,25.456137258563004,1.2099781152462987,1.6040908504654183
6593,716,32.0,-2,6593,25.456472075161795,1.2099922142054156,1.604068873927801
6594,716,32.0,-2,6594,25.456806801206326,1.2100063110765784,1.6040469043303318
6595,716,32.0,-2,6595,25.457141436751186,1.2100204058613844,1.6040249416672339
6596,716,32.0,-2,6596,25.45747598185094,1.2100344985614302,1.6040029859343008
6597,716,32.0,-2,6597,25.457810436560095,1.2100485891783102,1.6039810371276602
6598,716,32.0,-2,6598,25.458144800933127,1.210062677713618,1.6039590952421747
6599,716,32.0,-2,6599,25.458479075024464,1.2100767641689463,1.6039371602740857
6600,716,32.0,-2,6600,25.458813258888487,1.210090848545886,1.6039152322183128
6601,716,32.0,-2,6601,25.459147352579535,1.2101049308460268,1.6038933110711184
6602,716,32.0,-2,6602,25.45948135615192,1.2101190110709577,1.6038713968275573
6603,716,32.0,-2,6603,25.45981526965989,1.210133089222266,1.6038494894818953
6604,716,32.0,-2,6604,25.46014909315766,1.2101471653015372,1.603827589032477
6605,716,32.0,-2,6605,25.460482826699405,1.2101612393103571,1.6038056954722677
6606,716,32.0,-2,6606,25.460816470339246,1.2101753112503089,1.603783808798731
6607,716,32.0,-2,6607,25.461150024131285,1.210189381122975,1.6037619290056782
6608,716,32.0,-2,6608,25.461483488129552,1.2102034489299367,1.6037400560892863
6609,716,32.0,-2,6609,25.461816862388055,1.2102175146727736,1.6037181900464645
6610,716,32.0,-2,6610,25.462150146960756,1.2102315783530646,1.6036963308705054
6611,716,32.0,-2,6611,25.462483341901564,1.2102456399723873,1.6036744785588155
6612,716,32.0,-2,6612,25.46281644726436,1.2102596995323174,1.603652633106769
6613,716,32.0,-2,6613,25.463149463102972,1.2102737570344302,1.603630794508291
6614,716,32.0,-2,6614,25.463482389471196,1.2102878124802992,1.6036089627603332
6615,716,32.0,-2,6615,25.46381522642277,1.210301865871497,1.6035871378596909
6616,716,32.0,-2,6616,25.464147974011404,1.2103159172095947,1.6035653197988182
6617,716,32.0,-2,6617,25.46448063229076,1.2103299664961622,1.6035435085761947
6618,716,32.0,-2,6618,25.46481320131446,1.2103440137327688,1.6035217041866119
6619,716,32.0,-2,6619,25.46514568113608,1.2103580589209815,1.6034999066243358
6620,716,32.0,-2,6620,25.465478071809155,1.2103721020623663,1.6034781158864746
6621,716,32.0,-2,6621,25.46581037338718,1.2103861431584888,1.6034563319680046
6622,716,32.0,-2,6622,25.466142585923606,1.2104001822109123,1.6034345548654159
6623,716,32.0,-2,6623,25.466474709471846,1.2104142192212,1.6034127845723276
6624,716,32.0,-2,6624,25.46680674408526,1.2104282541909124,1.6033910210869493
6625,716,32.0,-2,6625,25.467138689817183,1.2104422871216103,1.6033692644031277
6626,716,32.0,-2,6626,25.467470546720886,1.210456318014852,1.6033475145171678
6627,716,32.0,-2,6627,25.467802314849614,1.2104703468721953,1.6033257714246716
6628,716,32.0,-2,6628,25.46813399425657,1.2104843736951967,1.6033040351203596
6629,716,32.0,-2,6629,25.46846558499491,1.2104983984854112,1.6032823056019438
6630,716,32.0,-2,6630,25.468797087117743,1.2105124212443925,1.6032605828631006
6631,716,32.0,-2,6631,25.469128500678153,1.2105264419736936,1.6032388669001847
6632,716,32.0,-2,6632,25.46945982572916,1.210540460674866,1.603217157709345
6633,716,32.0,-2,6633,25.469791062323758,1.2105544773494596,1.6031954552848475
6634,716,32.0,-2,6634,25.470122210514894,1.2105684919990234,1.6031737596252285
6635,716,32.0,-2,6635,25.470453270355463,1.2105825046251053,1.6031520707225084
6636,716,32.0,-2,6636,25.47078424189835,1.2105965152292517,1.6031303885745842
6637,716,32.0,-2,6637,25.471115125196356,1.2106105238130078,1.6031087131769084
6638,716,32.0,-2,6638,25.471445920302273,1.2106245303779175,1.603087044524294
6639,716,32.0,-2,6639,25.471776627268838,1.2106385349255242,1.6030653826143464
6640,716,32.0,-2,6640,25.472107246148745,1.2106525374573691,1.603043727439811
6641,716,32.0,-2,6641,25.472437776994642,1.2106665379749924,1.6030220789988334
6642,716,32.0,-2,6642,25.472768219859155,1.2106805364799333,1.6030004372871076
6643,716,32.0,-2,6643,25.473098574794847,1.2106945329737302,1.6029788022985656
6644,716,32.0,-2,6644,25.473428841854247,1.2107085274579192,1.602957174029946
6645,716,32.0,-2,6645,25.473759021089847,1.210722519934036,1.6029355524778879
6646,716,32.0,-2,6646,25.47408911255409,1.2107365104036145,1.6029139376362096
6647,716,32.0,-2,6647,25.474419116299387,1.210750498868188,1.6028923295023603
6648,716,32.0,-2,6648,25.474749032378096,1.2107644853292885,1.6028707280701724
6649,716,32.0,-2,6649,25.475078860842537,1.210778469788446,1.6028491333374077
6650,716,32.0,-2,6650,25.475408601744995,1.21079245224719,1.602827545299597
6651,716,32.0,-2,6651,25.475738255137706,1.210806432707049,1.6028059639499048
6652,716,32.0,-2,6652,25.476067821072867,1.210820411169549,1.6027843892877982
6653,716,32.0,-2,6653,25.476397299602638,1.2108343876362164,1.602762821306456
6654,716,32.0,-2,6654,25.47672669077913,1.2108483621085757,1.6027412600016646
6655,716,32.0,-2,6655,25.47705769718653,1.2108623345881495,1.60271970537039
6656,716,32.0,-2,6656,25.477389246547023,1.2108763050764602,1.6026981574087813
6657,716,32.0,-2,6657,25.47772070763308,1.2108902735750282,1.6026766161111823
6658,716,32.0,-2,6658,25.47805208049727,1.2109042400853733,1.6026550814730456
6659,716,32.0,-2,6659,25.478383365192116,1.210918204609014,1.6026335534918346
6660,716,32.0,-2,6660,25.478714561770083,1.2109321671474669,1.6026120321628525
6661,716,32.0,-2,6661,25.479045670283618,1.2109461277022484,1.6025905174807065
6662,716,32.0,-2,6662,25.479376690785116,1.2109600862748728,1.6025690094416944
6663,716,32.0,-2,6663,25.479707623326927,1.2109740428668536,1.6025475080430027
6664,716,32.0,-2,6664,25.480038467961364,1.210987997479703,1.6025260132794088
6665,716,32.0,-2,6665,25.4803692247407,1.2110019501149325,1.6025045251452923
6666,716,32.0,-2,6666,25.480699893717166,1.2110159007740513,1.6024830436400705
6667,716,32.0,-2,6667,25.481030474942948,1.211029849458568,1.6024615687551602
6668,716,32.0,-2,6668,25.481360968470185,1.21104379616999,1.6024401004890763
6669,716,32.0,-2,6669,25.481691374350994,1.2110577409098235,1.602418638837534
6670,716,32.0,-2,6670,25.48202169263743,1.2110716836795739,1.6023971837953823
6671,716,32.0,-2,6671,25.48235192338153,1.211085624480744,1.6023757353589616
6672,716,32.0,-2,6672,25.48268206663526,1.2110995633148371,1.6023542935245132
6673,716,32.0,-2,6673,25.48301212245056,1.211113500183354,1.6023328582869993
6674,716,32.0,-2,6674,25.48334209087934,1.211127435087795,1.6023114296431586
6675,716,32.0,-2,6675,25.48367197197345,1.2111413680296588,1.6022900075879818
6676,716,32.0,-2,6676,25.484001765784715,1.2111552990104433,1.6022685921176745
6677,716,32.0,-2,6677,25.484331472364897,1.2111692280316446,1.6022471832272487
6678,716,32.0,-2,6678,25.484661091765744,1.2111831550947583,1.6022257809153047
6679,716,32.0,-2,6679,25.484990624038936,1.211197080201278,1.602204385174204
6680,716,32.0,-2,6680,25.48532006923614,1.2112110033526966,1.6021829960029805
6681,716,32.0,-2,6681,25.485649427408944,1.211224924550506,1.6021616133943724
6682,716,32.0,-2,6682,25.485978698608946,1.2112388437961963,1.6021402373458216
6683,716,32.0,-2,6683,25.486307882887658,1.211252761091257,1.602118867854145
6684,716,32.0,-2,6684,25.486636980296566,1.2112666764371753,1.6020975049136226
6685,716,32.0,-2,6685,25.48696599088713,1.2112805898354386,1.6020761485211352
6686,716,32.0,-2,6686,25.48729491471075,1.2112945012875327,1.602054798672384
6687,716,32.0,-2,6687,25.487623751818784,1.2113084107949414,1.6020334553620756
6688,716,32.0,-2,6688,25.487952502262566,1.211322318359148,1.6020121185867424
6689,716,32.0,-2,6689,25.48828116609338,1.2113362239816345,1.6019907883444873
6690,716,32.0,-2,6690,25.48860974336246,1.2113501276638816,1.6019694646285672
6691,716,32.0,-2,6691,25.48893985756632,1.2113640294073689,1.6019481474352375
6692,716,32.0,-2,6692,25.48927488996573,1.2113779292135747,1.6019268367607111
6693,716,32.0,-2,6693,25.489609836355328,1.2113918270839759,1.6019055326017337
6694,716,32.0,-2,6694,25.48994469678537,1.2114057230200488,1.6018842349528768
6695,716,32.0,-2,6695,25.49027947130607,1.2114196170232676,1.601862943811085
6696,716,32.0,-2,6696,25.490614159967617,1.2114335090951063,1.6018416591720808
6697,716,32.0,-2,6697,25.490948762820146,1.211447399237037,1.6018203810310183
6698,716,32.0,-2,6698,25.491283279913752,1.2114612874505306,1.601799109384416
6699,716,32.0,-2,6699,25.491617711298495,1.2114751737370575,1.601777844228586
6700,716,32.0,-2,6700,25.4919520570244,1.2114890580980862,1.6017565855584337
6701,716,32.0,-2,6701,25.492286317141442,1.211502940535084,1.60173533337138
6702,716,32.0,-2,6702,25.49262049169956,1.2115168210495175,1.6017140876614633
6703,716,32.0,-2,6703,25.492954580748652,1.2115306996428514,1.6016928484266941
6704,716,32.0,-2,6704,25.493288584338586,1.21154457631655,1.6016716156616582
6705,716,32.0,-2,6705,25.493622502519173,1.211558451072076,1.6016503893634138
6706,716,32.0,-2,6706,25.4939563353402,1.2115723239108909,1.6016291695257792
6707,716,32.0,-2,6707,25.494290082851414,1.211586194834455,1.6016079561469354
6708,716,32.0,-2,6708,25.494623745102505,1.2116000638442272,1.6015867492219371
6709,716,32.0,-2,6709,25.494957322143144,1.2116139309416656,1.60156554874672
6710,716,32.0,-2,6710,25.49529081402295,1.2116277961282271,1.6015443547174968
6711,716,32.0,-2,6711,25.495624220791512,1.211641659405367,1.6015231671307788
6712,716,32.0,-2,6712,25.495957542498367,1.2116555207745399,1.6015019859811517
6713,716,32.0,-2,6713,25.496290779193025,1.2116693802371987,1.601480811265887
6714,716,32.0,-2,6714,25.496623930924944,1.2116832377947957,1.6014596429801173
6715,716,32.0,-2,6715,25.496956997743556,1.2116970934487812,1.6014384811201197
6716,716,32.0,-2,6716,25.49728997969825,1.2117109472006051,1.601417325681723
6717,716,32.0,-2,6717,25.497622876838367,1.211724799051716,1.601396176663016
6718,716,32.0,-2,6718,25.49795568921322,1.2117386490035604,1.601375034055856
6719,716,32.0,-2,6719,25.498288416872075,1.211752497057585,1.6013538978600792
6720,716,32.0,-2,6720,25.498621059864156,1.2117663432152344,1.6013327680689855
6721,716,32.0,-2,6721,25.49895361823866,1.211780187477952,1.6013116446807345
6722,716,32.0,-2,6722,25.499286092044734,1.2117940298471805,1.6012905276906224
6723,716,32.0,-2,6723,25.49961848133149,1.2118078703243613,1.6012694170938317
6724,716,32.0,-2,6724,25.499950786148,1.211821708910934,1.601248312887364
6725,716,32.0,-2,6725,25.50028300654329,1.2118355456083378,1.6012272150665439
6726,716,32.0,-2,6726,25.500615142566375,1.2118493804180104,1.6012061236275201
6727,716,32.0,-2,6727,25.50094719426619,1.2118632133413882,1.6011850385674862
6728,716,32.0,-2,6728,25.50127916169166,1.2118770443799067,1.6011639598816956
6729,716,32.0,-2,6729,25.50161104489166,1.211890873535,1.601142887565807
6730,716,32.0,-2,6730,25.501942843915025,1.2119047008081008,1.601121821615287
6731,716,32.0,-2,6731,25.502274558810555,1.211918526200641,1.6011007620283664
6732,716,32.0,-2,6732,25.50260618962701,1.2119323497140515,1.6010797087987783
6733,716,32.0,-2,6733,25.502937736413116,1.2119461713497612,1.6010586619242275
6734,716,32.0,-2,6734,25.50326919921755,1.2119599911091985,1.6010376213999251
6735,716,32.0,-2,6735,25.503600578088957,1.2119738089937908,1.601016587223171
6736,716,32.0,-2,6736,25.503931873075942,1.2119876250049637,1.6009955593881813
6737,716,32.0,-2,6737,25.504263084227063,1.2120014391441418,1.6009745378919433
6738,716,32.0,-2,6738,25.504594211590852,1.2120152514127485,1.6009535227303786
6739,716,32.0,-2,6739,25.504925255215795,1.2120290618122063,1.600932513900645
6740,716,32.0,-2,6740,25.505256215150343,1.2120428703439363,1.6009115113968164
6741,716,32.0,-2,6741,25.505587091442905,1.2120566770093586,1.6008905152166193
6742,716,32.0,-2,6742,25.505917884141855,1.212070481809892,1.600869525355563
6743,716,32.0,-2,6743,25.50624859329552,1.2120842847469537,1.6008485418095333
6744,716,32.0,-2,6744,25.506579218952197,1.2120980858219605,1.6008275645748071
6745,716,32.0,-2,6745,25.506909761160145,1.2121118850363275,1.6008065936488833
6746,716,32.0,-2,6746,25.50724021996757,1.212125682391469,1.600785629024486
6747,716,32.0,-2,6747,25.507570595422663,1.212139477888798,1.6007646707019845
6748,716,32.0,-2,6748,25.507900887573555,1.2121532715297256,1.6007437186743942
