,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
1426,1126,32.0,-2,1426,20.93463143829087,0.7798684188483641,0.1635319299307767
1427,1126,32.0,-2,1427,20.935584412126474,0.7799007323819674,0.1633308817951189
1428,1126,32.0,-2,1428,20.93653561670292,0.7799330045736697,0.16313021401664685
1429,1126,32.0,-2,1429,20.93748505593024,0.7799652355093784,0.16292992562077302
1430,1126,32.0,-2,1430,20.93843273370898,0.7799974252747897,0.16273001564465517
1431,1126,32.0,-2,1431,20.93937865393019,0.7800295739553884,0.16253048312270124
1432,1126,32.0,-2,1432,20.94032282047548,0.7800616816364495,0.1623313270973341
1433,1126,32.0,-2,1433,20.941265237217003,0.7800937484030372,0.16213254661110454
1434,1126,32.0,-2,1434,20.942205908017513,0.7801257743400065,0.16193414071037182
1435,1126,32.0,-2,1435,20.943144836730372,0.7801577595320026,0.16173610844610664
1436,1126,32.0,-2,1436,20.944082027199574,0.7801897040634622,0.16153844887013946
1437,1126,32.0,-2,1437,20.945017483259768,0.7802216080186133,0.1613411610423512
1438,1126,32.0,-2,1438,20.945951208736282,0.7802534714814761,0.16114424401738603
1439,1126,32.0,-2,1439,20.94688320744514,0.7802852945358629,0.1609476968618324
1440,1126,32.0,-2,1440,20.947813483193094,0.7803170772653791,0.16075151864027504
1441,1126,32.0,-2,1441,20.948742039777642,0.7803488197534233,0.16055570842181766
1442,1126,32.0,-2,1442,20.949668880987048,0.7803805220831873,0.16036026528014702
1443,1126,32.0,-2,1443,20.950594010600362,0.7804121843376578,0.16016518828861592
1444,1126,32.0,-2,1444,20.951517432387455,0.7804438065996151,0.15997047652711416
1445,1126,32.0,-2,1445,20.95243915010903,0.780475388951635,0.15977612907765604
1446,1126,32.0,-2,1446,20.95336177694626,0.7805069314760886,0.15958214502362011
1447,1126,32.0,-2,1447,20.954293139920676,0.7805384342551424,0.1593885234539556
1448,1126,32.0,-2,1448,20.9552227996616,0.7805698973707595,0.1591952634585212
1449,1126,32.0,-2,1449,20.956150759900193,0.7806013209046994,0.1590023641333218
1450,1126,32.0,-2,1450,20.957077024358632,0.7806327049385186,0.1588098245727423
1451,1126,32.0,-2,1451,20.95800159675011,0.7806640495535708,0.15861764387825872
1452,1126,32.0,-2,1452,20.95892448077886,0.7806953548310083,0.15842582115273984
1453,1126,32.0,-2,1453,20.959845680140198,0.780726620851781,0.15823435550225895
1454,1126,32.0,-2,1454,20.960765198520516,0.7807578476966378,0.15804324603594466
1455,1126,32.0,-2,1455,20.96168303959732,0.7807890354461267,0.1578524918665991
1456,1126,32.0,-2,1456,20.962599207039254,0.7808201841805954,0.1576620921062215
1457,1126,32.0,-2,1457,20.9635137045061,0.7808512939801914,0.1574720458769434
1458,1126,32.0,-2,1458,20.964426535648826,0.7808823649248625,0.15728235229571652
1459,1126,32.0,-2,1459,20.965337704109594,0.7809133970943579,0.15709301049007962
1460,1126,32.0,-2,1460,20.966247213521775,0.7809443905682274,0.15690401958384115
1461,1126,32.0,-2,1461,20.967155067509985,0.7809753454258229,0.15671537870752417
1462,1126,32.0,-2,1462,20.968061269690097,0.7810062617462982,0.15652708699350626
1463,1126,32.0,-2,1463,20.96897334607775,0.7810371396086097,0.15633914357901801
1464,1126,32.0,-2,1464,20.969886149496432,0.7810679790915168,0.15615154760018868
1465,1126,32.0,-2,1465,20.97079729099287,0.7810987802735824,0.15596429819960633
1466,1126,32.0,-2,1466,20.97170677417018,0.7811295432331727,0.15577739451903483
1467,1126,32.0,-2,1467,20.972614602622876,0.781160268048459,0.1555908357087361
1468,1126,32.0,-2,1468,20.973520779936834,0.7811909547974162,0.15540462091644258
1469,1126,32.0,-2,1469,20.97444119430876,0.7812216035578251,0.1552187492943773
1470,1126,32.0,-2,1470,20.975363989269887,0.7812522144072718,0.1550332199980886
1471,1126,32.0,-2,1471,20.97628514242136,0.7812827874231484,0.1548480321860808
1472,1126,32.0,-2,1472,20.977204657272154,0.7813133226826529,0.15466318501977838
1473,1126,32.0,-2,1473,20.978122537322953,0.7813438202627905,0.1544786776617002
1474,1126,32.0,-2,1474,20.979038786066134,0.7813742802403736,0.15429450927898358
1475,1126,32.0,-2,1475,20.979953406985814,0.7814047026920221,0.1541106790394906
1476,1126,32.0,-2,1476,20.98086640355784,0.781435087694164,0.15392718611634137
1477,1126,32.0,-2,1477,20.981777779249825,0.7814654353230359,0.15374402968468814
1478,1126,32.0,-2,1478,20.982687537521187,0.7814957456546829,0.1535612089207632
1479,1126,32.0,-2,1479,20.98359568182314,0.7815260187649601,0.15337872300553101
1480,1126,32.0,-2,1480,20.98450221559871,0.7815562547295317,0.1531965711208585
1481,1126,32.0,-2,1481,20.98540714228278,0.7815864536238724,0.15301475245073703
1482,1126,32.0,-2,1482,20.98631046530211,0.7816166155232672,0.15283326618727244
1483,1126,32.0,-2,1483,20.98721218807534,0.7816467405028128,0.15265211151751146
1484,1126,32.0,-2,1484,20.988112314013005,0.7816768286374165,0.1524712876355423
1485,1126,32.0,-2,1485,20.989010846517566,0.7817068800017981,0.1522907937403275
1486,1126,32.0,-2,1486,20.989907788983444,0.7817368946704893,0.15211062902547212
1487,1126,32.0,-2,1487,20.99080314479702,0.7817668727178352,0.15193079269664622
1488,1126,32.0,-2,1488,20.99169691733665,0.7817968142179929,0.15175128395502924
1489,1126,32.0,-2,1489,20.99258910997271,0.7818267192449342,0.15157210200838733
1490,1126,32.0,-2,1490,20.993479726067584,0.781856587872444,0.15139324606604276
1491,1126,32.0,-2,1491,20.99436876897571,0.7818864201741226,0.15121471533795727
1492,1126,32.0,-2,1492,20.995262332370782,0.7819162162233841,0.15103650904040222
1493,1126,32.0,-2,1493,20.996158869133758,0.7819459760934583,0.15085862638754577
1494,1126,32.0,-2,1494,20.99705382508573,0.7819756998573908,0.1506810666009386
1495,1126,32.0,-2,1495,20.9979472035878,0.7820053875880432,0.15050382890174774
1496,1126,32.0,-2,1496,20.998839007993144,0.7820350393580937,0.15032691251478525
1497,1126,32.0,-2,1497,20.99972924164699,0.7820646552400374,0.15015031666591483
1498,1126,32.0,-2,1498,21.00061790788666,0.7820942353061868,0.14997404058361496
1499,1126,32.0,-2,1499,21.001505010041587,0.782123779628672,0.14979808350162216
1500,1126,32.0,-2,1500,21.002390551433336,0.7821532882794415,0.14962244465343133
1501,1126,32.0,-2,1501,21.00327453537562,0.7821827613302624,0.1494471232752943
1502,1126,32.0,-2,1502,21.00415696517432,0.7822121988527211,0.14927211860801037
1503,1126,32.0,-2,1503,21.005037844127507,0.7822416009182228,0.14909742989183883
1504,1126,32.0,-2,1504,21.005917175525457,0.7822709675979934,0.14892305637125958
1505,1126,32.0,-2,1505,21.006794962650673,0.7823002989630787,0.1487489972928131
1506,1126,32.0,-2,1506,21.007674869585898,0.7823295950843454,0.14857525190534204
1507,1126,32.0,-2,1507,21.008554806863376,0.782358856032481,0.14840181946114228
1508,1126,32.0,-2,1508,21.009433210585414,0.7823880818779949,0.14822869921214732
1509,1126,32.0,-2,1509,21.0103100839837,0.7824172726912187,0.1480558904158471
1510,1126,32.0,-2,1510,21.01119106372045,0.7824464285423061,0.14788339233046344
1511,1126,32.0,-2,1511,21.012070676165415,0.7824755495012337,0.14771120421787032
1512,1126,32.0,-2,1512,21.012948760084655,0.7825046356378013,0.1475393253404107
1513,1126,32.0,-2,1513,21.01382531867648,0.7825336870216325,0.14736775496335497
1514,1126,32.0,-2,1514,21.014700355131744,0.7825627037221751,0.14719649235559018
1515,1126,32.0,-2,1515,21.015573872633873,0.7825916858087009,0.1470255367861455
1516,1126,32.0,-2,1516,21.016445874358915,0.7826206333503074,0.14685488752981968
1517,1126,32.0,-2,1517,21.0173163634755,0.7826495464159167,0.14668454385885354
1518,1126,32.0,-2,1518,21.01818534314493,0.7826784250742772,0.14651450505186858
1519,1126,32.0,-2,1519,21.019052816521114,0.7827072693939633,0.1463447703893479
1520,1126,32.0,-2,1520,21.019918786750665,0.7827360794433759,0.14617533915186698
1521,1126,32.0,-2,1521,21.020783256972877,0.782764855290743,0.1460062106236819
1522,1126,32.0,-2,1522,21.021646230319725,0.7827935970041202,0.1458373840914291
1523,1126,32.0,-2,1523,21.022507709915935,0.7828223046513906,0.14566885884278236
1524,1126,32.0,-2,1524,21.023367698878964,0.7828509783002656,0.1455006341708156
1525,1126,32.0,-2,1525,21.024226200319045,0.7828796180182859,0.14533270936723852
1526,1126,32.0,-2,1526,21.02508321733916,0.7829082238728203,0.1451650837276759
1527,1126,32.0,-2,1527,21.025938753035106,0.7829367959310678,0.14499775654718405
1528,1126,32.0,-2,1528,21.026792810495493,0.7829653342600571,0.14483072713014167
1529,1126,32.0,-2,1529,21.027645392801755,0.7829938389266473,0.1446639947752857
1530,1126,32.0,-2,1530,21.028496503028187,0.783022309997528,0.14449755878857218
1531,1126,32.0,-2,1531,21.02934614424194,0.7830507475392205,0.14433141847494824
1532,1126,32.0,-2,1532,21.03019431950306,0.7830791516180768,0.14416557314323342
1533,1126,32.0,-2,1533,21.031041031864497,0.783107522300282,0.1440000221051605
1534,1126,32.0,-2,1534,21.031886284372113,0.7831358596518524,0.1438347646733149
1535,1126,32.0,-2,1535,21.03273008006471,0.7831641637386382,0.14366980016124842
1536,1126,32.0,-2,1536,21.03357242197405,0.7831924346263217,0.14350512788885084
1537,1126,32.0,-2,1537,21.03441331312487,0.7832206723804198,0.1433407471721324
1538,1126,32.0,-2,1538,21.035252756534902,0.783248877066283,0.14317665733506146
1539,1126,32.0,-2,1539,21.03609075521488,0.7832770487490962,0.14301285769971628
1540,1126,32.0,-2,1540,21.036927312168565,0.7833051874938793,0.14284934759292867
1541,1126,32.0,-2,1541,21.037763226809886,0.7833332933654875,0.14268612634195676
1542,1126,32.0,-2,1542,21.03860272697142,0.7833613664286112,0.14252319327641771
1543,1126,32.0,-2,1543,21.03944080352312,0.7833894067477776,0.14236054772816686
1544,1126,32.0,-2,1544,21.040277459396815,0.7834174143873498,0.14219818903124803
1545,1126,32.0,-2,1545,21.041112697517566,0.7834453894115281,0.1420361165218651
1546,1126,32.0,-2,1546,21.041946520803627,0.7834733318843498,0.14187432953887935
1547,1126,32.0,-2,1547,21.042779467420978,0.7835012418696901,0.1417128274214292
1548,1126,32.0,-2,1548,21.043626551979276,0.7835291194312624,0.14155160951040813
1549,1126,32.0,-2,1549,21.044472216961722,0.7835569646326185,0.14139067515315418
1550,1126,32.0,-2,1550,21.045316465275498,0.7835847775371488,0.1412300236944546
1551,1126,32.0,-2,1551,21.046159299821106,0.7836125582080835,0.14106965448126374
1552,1126,32.0,-2,1552,21.04700072349238,0.7836403067084925,0.14090956686676037
1553,1126,32.0,-2,1553,21.047840739176515,0.7836680231012854,0.14074976020098973
1554,1126,32.0,-2,1554,21.048679349754057,0.7836957074492126,0.14059023383835267
1555,1126,32.0,-2,1555,21.049516558098944,0.7837233598148654,0.14043098713625568
1556,1126,32.0,-2,1556,21.050352367078517,0.7837509802606765,0.14027201945239653
1557,1126,32.0,-2,1557,21.051186779553525,0.78377856884892,0.14011333014660465
1558,1126,32.0,-2,1558,21.052019798378165,0.7838061256417127,0.13995491857984632
1559,1126,32.0,-2,1559,21.05285142640007,0.7838336507010134,0.13979678411976693
1560,1126,32.0,-2,1560,21.053681666460353,0.7838611440886241,0.1396389261298836
1561,1126,32.0,-2,1561,21.054510521393603,0.7838886058661898,0.13948134397811884
1562,1126,32.0,-2,1562,21.0553379940279,0.7839160360951998,0.13932403703478968
1563,1126,32.0,-2,1563,21.056164087184868,0.7839434348369869,0.1391670046719753
1564,1126,32.0,-2,1564,21.056988803679637,0.783970802152729,0.13901024626410674
1565,1126,32.0,-2,1565,21.05781214632089,0.7839981381034482,0.13885376118607695
1566,1126,32.0,-2,1566,21.05863411791089,0.7840254427500126,0.1386975488148181
1567,1126,32.0,-2,1567,21.059454721245473,0.7840527161531358,0.13854160853040298
1568,1126,32.0,-2,1568,21.06027395911407,0.7840799583733773,0.13838593971484414
1569,1126,32.0,-2,1569,21.061091834299724,0.7841071694711432,0.13823054175108496
1570,1126,32.0,-2,1570,21.06190834957912,0.7841343495066865,0.13807541402314882
1571,1126,32.0,-2,1571,21.06272350772258,0.7841614985401076,0.13792055591810026
1572,1126,32.0,-2,1572,21.063537311494095,0.7841886166313544,0.1377659668257465
1573,1126,32.0,-2,1573,21.064349763651315,0.7842157038402228,0.1376116461363921
1574,1126,32.0,-2,1574,21.065160866945618,0.7842427602263573,0.13745759324250173
1575,1126,32.0,-2,1575,21.065970624122073,0.7842697858492516,0.1373038075382027
1576,1126,32.0,-2,1576,21.066779037919467,0.7842967807682477,0.1371502884194271
1577,1126,32.0,-2,1577,21.067586111070344,0.7843237450425384,0.1369970352850558
1578,1126,32.0,-2,1578,21.068391846301008,0.7843506787311655,0.13684404753296064
1579,1126,32.0,-2,1579,21.069196246331522,0.7843775818930218,0.1366913245659589
1580,1126,32.0,-2,1580,21.069999313875748,0.7844044545868506,0.13653886578924812
1581,1126,32.0,-2,1581,21.070801051641354,0.7844312968712466,0.13638667060405396
1582,1126,32.0,-2,1582,21.07160146232983,0.7844581088046559,0.13623473842021383
1583,1126,32.0,-2,1583,21.072400548636505,0.7844848904453766,0.13608306864550457
1584,1126,32.0,-2,1584,21.073198313250543,0.7845116418515593,0.13593166069032492
1585,1126,32.0,-2,1585,21.073994758855,0.7845383630812071,0.13578051396696367
1586,1126,32.0,-2,1586,21.0747898881268,0.7845650541921764,0.1356296278898128
1587,1126,32.0,-2,1587,21.075583703736775,0.7845917152421767,0.1354790018739891
1588,1126,32.0,-2,1588,21.07637620834967,0.7846183462887723,0.1353286353359593
1589,1126,32.0,-2,1589,21.077167404624156,0.7846449473893805,0.1351785276982156
1590,1126,32.0,-2,1590,21.077957295212844,0.7846715186012743,0.13502867837874533
1591,1126,32.0,-2,1591,21.07874588276232,0.7846980599815809,0.1348790868001828
1592,1126,32.0,-2,1592,21.079533169913134,0.7847245715872838,0.13472975238836682
1593,1126,32.0,-2,1593,21.080319159299844,0.7847510534752216,0.13458067456846123
1594,1126,32.0,-2,1594,21.08110385355099,0.7847775057020892,0.13443185276840097
1595,1126,32.0,-2,1595,21.081887255289157,0.784803928324438,0.13428328641792575
1596,1126,32.0,-2,1596,21.082669367130947,0.7848303213986767,0.1341349749475853
1597,1126,32.0,-2,1597,21.083450191687042,0.784856684981071,0.13398691779094918
1598,1126,32.0,-2,1598,21.084229731562154,0.784883019127744,0.1338391143820843
1599,1126,32.0,-2,1599,21.08500798935511,0.7849093238946775,0.1336915641557539
1600,1126,32.0,-2,1600,21.085784967658814,0.7849355993377112,0.13354426655152452
1601,1126,32.0,-2,1601,21.086560669060294,0.7849618455125438,0.13339722100882057
1602,1126,32.0,-2,1602,21.0873350961407,0.7849880624747332,0.1332504269682815
1603,1126,32.0,-2,1603,21.08810825147532,0.785014250279697,0.1331038838722094
1604,1126,32.0,-2,1604,21.088880137633613,0.7850404089827123,0.13295759116562067
1605,1126,32.0,-2,1605,21.08965207762879,0.7850665386389171,0.1328115482940646
1606,1126,32.0,-2,1606,21.090426971269697,0.7850926393033093,0.13266575470443343
1607,1126,32.0,-2,1607,21.091200589701042,0.7851187110307485,0.13252020984913315
1608,1126,32.0,-2,1608,21.091972935498134,0.7851447538759555,0.13237491317561023
1609,1126,32.0,-2,1609,21.092744011230494,0.7851707678935128,0.13222986413751414
1610,1126,32.0,-2,1610,21.093513819461858,0.7851967531378654,0.1320850621891907
1611,1126,32.0,-2,1611,21.094282362750203,0.7852227096633202,0.13194050678464464
1612,1126,32.0,-2,1612,21.09504964364776,0.7852486375240473,0.13179619738289716
1613,1126,32.0,-2,1613,21.09581566470101,0.7852745367740803,0.13165213344152704
1614,1126,32.0,-2,1614,21.09658042845073,0.785300407467316,0.13150831442160893
1615,1126,32.0,-2,1615,21.097343937431972,0.7853262496575155,0.1313647397850346
1616,1126,32.0,-2,1616,21.09810619417411,0.7853520633983043,0.13122140899519508
1617,1126,32.0,-2,1617,21.098867201200846,0.7853778487431723,0.13107832151605692
1618,1126,32.0,-2,1618,21.09962696103019,0.7854036057454745,0.1309354768159423
1619,1126,32.0,-2,1619,21.100385476174534,0.7854293344584319,0.1307928743620863
1620,1126,32.0,-2,1620,21.101142749140614,0.7854550349351306,0.1306505136241043
1621,1126,32.0,-2,1621,21.101898782429547,0.7854807072285231,0.13050839407289772
1622,1126,32.0,-2,1622,21.102653578536852,0.785506351391429,0.13036651518144282
1623,1126,32.0,-2,1623,21.103407139952445,0.7855319674765336,0.1302248764231706
1624,1126,32.0,-2,1624,21.104159469160663,0.7855575555363908,0.13008347727493685
1625,1126,32.0,-2,1625,21.104910568640292,0.7855831156234212,0.12994231721384608
1626,1126,32.0,-2,1626,21.105660440864547,0.7856086477899135,0.12980139571746463
1627,1126,32.0,-2,1627,21.106409088301113,0.7856341520880251,0.12966071226777842
1628,1126,32.0,-2,1628,21.107156513412157,0.7856596285697817,0.12952026634565073
1629,1126,32.0,-2,1629,21.107902718654326,0.7856850772870783,0.1293800574329822
1630,1126,32.0,-2,1630,21.108647706478784,0.785710498291679,0.12924008501489226
1631,1126,32.0,-2,1631,21.1093914793312,0.7857358916352182,0.12910034857952724
1632,1126,32.0,-2,1632,21.110134039651783,0.7857612573691996,0.12896084761109705
1633,1126,32.0,-2,1633,21.110875389875286,0.7857865955449981,0.12882158160249446
1634,1126,32.0,-2,1634,21.111615532431017,0.785811906213859,0.1286825500420008
1635,1126,32.0,-2,1635,21.112354469742854,0.7858371894268988,0.12854375242036298
1636,1126,32.0,-2,1636,21.113092204229268,0.785862445235106,0.12840518823387015
1637,1126,32.0,-2,1637,21.113828738303326,0.7858876736893401,0.12826685697513796
1638,1126,32.0,-2,1638,21.11456407437272,0.7859128748403335,0.12812875814074687
1639,1126,32.0,-2,1639,21.115298214839747,0.785938048738691,0.12799089122860607
1640,1126,32.0,-2,1640,21.116031162101365,0.7859631954348901,0.1278532557377332
1641,1126,32.0,-2,1641,21.116762918549167,0.7859883149792819,0.12771585116918516
1642,1126,32.0,-2,1642,21.11749348656943,0.7860134074220909,0.12757867702522674
1643,1126,32.0,-2,1643,21.1182228685431,0.7860384728134154,0.1274417328071209
1644,1126,32.0,-2,1644,21.118951066845824,0.7860635112032286,0.12730501802136018
1645,1126,32.0,-2,1645,21.119678083847944,0.7860885226413777,0.12716853217223445
1646,1126,32.0,-2,1646,21.120403921914537,0.7861135071775853,0.12703227476939105
1647,1126,32.0,-2,1647,21.121128583405408,0.7861384648614491,0.12689624532055177
1648,1126,32.0,-2,1648,21.121852070675104,0.7861633957424423,0.12676044333629477
1649,1126,32.0,-2,1649,21.122574386072934,0.7861882998699149,0.1266248683278519
1650,1126,32.0,-2,1650,21.12329553194298,0.7862131772930926,0.12648951980892775
1651,1126,32.0,-2,1651,21.124015510624115,0.7862380280610777,0.12635439729183418
1652,1126,32.0,-2,1652,21.124734324450003,0.78626285222285,0.12621950029549112
1653,1126,32.0,-2,1653,21.12545197574913,0.7862876498272665,0.12608482833399393
1654,1126,32.0,-2,1654,21.126168466844792,0.7863124209230619,0.12595038092759125
1655,1126,32.0,-2,1655,21.126883800055133,0.786337165558849,0.12581615759531672
