,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
7227,716,32.0,-2,7227,26.10444069982347,1.2356563648318144,1.6868753828623895
7228,716,32.0,-2,7228,26.104969957561558,1.2356805482388775,1.6867769570170594
7229,716,32.0,-2,7229,26.10549894738312,1.2357047304952278,1.6866785620263016
7230,716,32.0,-2,7230,26.10602766905155,1.2357289115897425,1.6865801979581363
7231,716,32.0,-2,7231,26.106556122330844,1.2357530915113033,1.68648186487939
7232,716,32.0,-2,7232,26.107084306985605,1.2357772702487968,1.6863835628581825
7233,716,32.0,-2,7233,26.10761222278102,1.2358014477911141,1.6862852919601607
7234,716,32.0,-2,7234,26.10813986948291,1.235825624127152,1.686187052254681
7235,716,32.0,-2,7235,26.10866724685766,1.2358497992458113,1.6860888438068713
7236,716,32.0,-2,7236,26.109194354672304,1.2358739731359984,1.6859906666828195
7237,716,32.0,-2,7237,26.109721192694447,1.2358981457866247,1.6858925209498636
7238,716,32.0,-2,7238,26.110247760692314,1.2359223171866067,1.6857944066741624
7239,716,32.0,-2,7239,26.110774058434735,1.2359464873248662,1.6856963239203822
7240,716,32.0,-2,7240,26.111300085691163,1.2359706561903299,1.6855982727543832
7241,716,32.0,-2,7241,26.11182584223163,1.2359948237719312,1.6855002532432124
7242,716,32.0,-2,7242,26.1123513278268,1.236018990058607,1.6854022654501435
7243,716,32.0,-2,7243,26.11287654224795,1.2360431550393012,1.6853043094419178
7244,716,32.0,-2,7244,26.113401485266948,1.236067318702963,1.685206385282953
7245,716,32.0,-2,7245,26.113926156656294,1.2360914810385468,1.6851084930368572
7246,716,32.0,-2,7246,26.114450556189094,1.2361156420350132,1.6850106327679057
7247,716,32.0,-2,7247,26.114974683639062,1.2361398016813285,1.6849128045426482
7248,716,32.0,-2,7248,26.11549853878054,1.236163959966465,1.6848150084232145
7249,716,32.0,-2,7249,26.116022121388465,1.2361881168794007,1.6847172444748466
7250,716,32.0,-2,7250,26.1165454312384,1.2362122724091194,1.684619512759312
7251,716,32.0,-2,7251,26.11706846810654,1.2362364265446117,1.6845218133409645
7252,716,32.0,-2,7252,26.117591231769673,1.2362605792748738,1.6844241462826304
7253,716,32.0,-2,7253,26.118113722005212,1.2362847305889084,1.6843265116485142
7254,716,32.0,-2,7254,26.118635938591197,1.2363088804757243,1.6842289094995522
7255,716,32.0,-2,7255,26.119157881306286,1.236333028924337,1.6841313398997286
7256,716,32.0,-2,7256,26.119679549929753,1.236357175923768,1.6840338029115713
7257,716,32.0,-2,7257,26.120200944241486,1.2363813214630455,1.683936298595441
7258,716,32.0,-2,7258,26.120722064022008,1.2364054655312045,1.683838827014874
7259,716,32.0,-2,7259,26.121242909052455,1.2364296081172863,1.6837413882317946
7260,716,32.0,-2,7260,26.1217634791146,1.2364537492103391,1.6836439823063003
7261,716,32.0,-2,7261,26.122283773990816,1.2364778887994181,1.6835466093007483
7262,716,32.0,-2,7262,26.122803793464122,1.2365020268735847,1.6834492692763376
7263,716,32.0,-2,7263,26.123323537318154,1.236526163421908,1.683351962293898
7264,716,32.0,-2,7264,26.123843005337168,1.2365502984334635,1.6832546884136548
7265,716,32.0,-2,7265,26.124362197306056,1.2365744318973344,1.6831574476962743
7266,716,32.0,-2,7266,26.12488111301034,1.23659856380261,1.6830602402025292
7267,716,32.0,-2,7267,26.125399752236145,1.2366226941383878,1.6829630659917996
7268,716,32.0,-2,7268,26.125918114770254,1.2366468228937721,1.682865925124105
7269,716,32.0,-2,7269,26.12643620040007,1.2366709500578748,1.6827688176594364
7270,716,32.0,-2,7270,26.126954008913607,1.2366950756198145,1.6826717436566412
7271,716,32.0,-2,7271,26.12747154009954,1.2367191995687181,1.6825747031749003
7272,716,32.0,-2,7272,26.127988793747143,1.2367433218937194,1.6824776962740202
7273,716,32.0,-2,7273,26.12850576964635,1.2367674425839605,1.6823807230126135
7274,716,32.0,-2,7274,26.129022467587706,1.2367915616285905,1.6822837834487814
7275,716,32.0,-2,7275,26.1295388873624,1.2368156790167664,1.682186877641108
7276,716,32.0,-2,7276,26.130055028762243,1.2368397947376533,1.6820900056477939
7277,716,32.0,-2,7277,26.130570891579698,1.2368639087804234,1.681993167525917
7278,716,32.0,-2,7278,26.131086475607837,1.236888021134258,1.6818963633361506
7279,716,32.0,-2,7279,26.131601780640395,1.2369121317883451,1.6817995931318563
7280,716,32.0,-2,7280,26.13211680647171,1.236936240731882,1.6817028569735868
7281,716,32.0,-2,7281,26.132631552896786,1.236960347954073,1.6816061549171053
7282,716,32.0,-2,7282,26.133147744774718,1.2369844534441314,1.6815094870190705
7283,716,32.0,-2,7283,26.133665566932876,1.2370085571912783,1.6814128533366457
7284,716,32.0,-2,7284,26.134183105185397,1.2370326591847434,1.6813162539264184
7285,716,32.0,-2,7285,26.134700359327546,1.2370567594137643,1.681219688844486
7286,716,32.0,-2,7286,26.135217329155232,1.2370808578675878,1.681123158146491
7287,716,32.0,-2,7287,26.135734014465005,1.2371049545354686,1.6810266618891987
7288,716,32.0,-2,7288,26.13625041505408,1.2371290494066702,1.680930200126923
7289,716,32.0,-2,7289,26.13676653072031,1.2371531424704645,1.6808337729161096
7290,716,32.0,-2,7290,26.137282361262198,1.2371772337161326,1.680737380311534
7291,716,32.0,-2,7291,26.137797906478912,1.237201323132964,1.6806410223680928
7292,716,32.0,-2,7292,26.138313166170242,1.2372254107102567,1.6805446991415494
7293,716,32.0,-2,7293,26.138828140136663,1.2372494964373184,1.6804484106851163
7294,716,32.0,-2,7294,26.139342828179277,1.2372735803034653,1.6803521570531643
7295,716,32.0,-2,7295,26.13985723009985,1.2372976622980223,1.6802559383004976
7296,716,32.0,-2,7296,26.140371457869385,1.237321742410324,1.6801597544812523
7297,716,32.0,-2,7297,26.140889087014934,1.2373458206297137,1.6800636056480869
7298,716,32.0,-2,7298,26.141406431548557,1.237369896945544,1.6799674918550878
7299,716,32.0,-2,7299,26.141923491271427,1.2373939713471769,1.6798714131563628
7300,716,32.0,-2,7300,26.14244026598537,1.2374180438239835,1.6797753696024387
7301,716,32.0,-2,7301,26.142956755492875,1.2374421143653445,1.679679361249633
7302,716,32.0,-2,7302,26.143472959597084,1.2374661829606497,1.6795833881468525
7303,716,32.0,-2,7303,26.1439888781018,1.237490249599299,1.6794874502251034
7304,716,32.0,-2,7304,26.14450451081292,1.2375143142708636,1.6793915477845047
7305,716,32.0,-2,7305,26.14501985752944,1.237538376964421,1.6792956807529436
7306,716,32.0,-2,7306,26.145534918059028,1.237562437669465,1.6791998491811597
7307,716,32.0,-2,7307,26.146049692209314,1.2375864963754772,1.6791040531212147
7308,716,32.0,-2,7308,26.14656417978817,1.2376105530719352,1.679008292624161
7309,716,32.0,-2,7309,26.147078380603855,1.2376346077483158,1.6789125677408947
7310,716,32.0,-2,7310,26.147592294465092,1.2376586603941004,1.6788168785244935
7311,716,32.0,-2,7311,26.14810592118114,1.237682710998775,1.6787212250225991
7312,716,32.0,-2,7312,26.148619260561865,1.2377067595518332,1.6786256072878203
7313,716,32.0,-2,7313,26.149132312417727,1.2377308060427765,1.6785300253700726
7314,716,32.0,-2,7314,26.149645076559814,1.237754850461115,1.678434479318291
7315,716,32.0,-2,7315,26.150157552799865,1.2377788927963684,1.6783389691835993
7316,716,32.0,-2,7316,26.15066974095027,1.237802933038066,1.6782434950145841
7317,716,32.0,-2,7317,26.151181640824074,1.2378269711757461,1.6781480568615734
7318,716,32.0,-2,7318,26.151693252234967,1.2378510071989584,1.6780526547735946
7319,716,32.0,-2,7319,26.15220457499732,1.2378750410972619,1.6779572887986944
7320,716,32.0,-2,7320,26.152715608926158,1.2378990728602264,1.6778619589871795
7321,716,32.0,-2,7321,26.15322635383717,1.2379231024774318,1.6777666653864145
7322,716,32.0,-2,7322,26.15373680954671,1.2379471299384692,1.6776714080454909
7323,716,32.0,-2,7323,26.1542469758718,1.23797115523294,1.6775761870113612
7324,716,32.0,-2,7324,26.154756852630133,1.2379951783504564,1.6774810023339342
7325,716,32.0,-2,7325,26.15526643964005,1.238019199280641,1.6773858540589757
7326,716,32.0,-2,7326,26.155775736720585,1.2380432180131282,1.6772907422350087
7327,716,32.0,-2,7327,26.156284743691423,1.2380672345375625,1.6771956669085313
7328,716,32.0,-2,7328,26.156793460372914,1.2380912488436,1.6771006281283363
7329,716,32.0,-2,7329,26.157301886586076,1.238115260920907,1.6770056259393087
7330,716,32.0,-2,7330,26.157810022152603,1.2381392707591619,1.6769106603883017
7331,716,32.0,-2,7331,26.158317866894855,1.2381632783480534,1.6768157315229146
7332,716,32.0,-2,7332,26.158825420635843,1.2381872836772823,1.6767208393879116
7333,716,32.0,-2,7333,26.159332683199267,1.2382112867365596,1.6766259840310909
7334,716,32.0,-2,7334,26.159839654409474,1.2382352875156086,1.6765311654962858
7335,716,32.0,-2,7335,26.1603463340915,1.2382592860041635,1.676436383830719
7336,716,32.0,-2,7336,26.16085272207104,1.23828328219197,1.6763416390793395
7337,716,32.0,-2,7337,26.16135881817445,1.2383072760687852,1.676246931285796
7338,716,32.0,-2,7338,26.161864622228762,1.2383312676243778,1.6761522604962096
7339,716,32.0,-2,7339,26.162370134061675,1.2383552568485283,1.6760576267566307
7340,716,32.0,-2,7340,26.162875353501548,1.2383792437310286,1.6759630301095783
7341,716,32.0,-2,7341,26.163380280377424,1.238403228261682,1.6758684705988856
7342,716,32.0,-2,7342,26.163884914519002,1.238427210430304,1.6757739482707237
7343,716,32.0,-2,7343,26.164389255756653,1.2384511902267217,1.6756794631675618
7344,716,32.0,-2,7344,26.164893303921414,1.2384751676407741,1.675585015332814
7345,716,32.0,-2,7345,26.165397058845002,1.2384991426623124,1.6754906048114648
7346,716,32.0,-2,7346,26.16590052035979,1.238523115281199,1.6753962316452444
7347,716,32.0,-2,7347,26.166403688298825,1.2385470854873086,1.6753018958783201
7348,716,32.0,-2,7348,26.166906562495818,1.2385710532705285,1.675207597551612
7349,716,32.0,-2,7349,26.16740914278516,1.2385950186207573,1.6751133367096145
7350,716,32.0,-2,7350,26.1679114290019,1.238618981527906,1.6750191133939722
7351,716,32.0,-2,7351,26.16841342098177,1.2386429419818983,1.6749249276468774
7352,716,32.0,-2,7352,26.168915118561152,1.2386668999726689,1.6748307795100885
7353,716,32.0,-2,7353,26.16941652157711,1.2386908554901663,1.674736669025151
7354,716,32.0,-2,7354,26.169917629867378,1.2387148085243507,1.674642596234797
7355,716,32.0,-2,7355,26.17041844327035,1.2387387590651942,1.6745485612309636
7356,716,32.0,-2,7356,26.170918961592847,1.2387627071013119,1.674454563951329
7357,716,32.0,-2,7357,26.17141918471038,1.238786652624307,1.6743606044890385
7358,716,32.0,-2,7358,26.17191911246335,1.2388105956241522,1.6742666828837685
7359,716,32.0,-2,7359,26.172418744692635,1.2388345360908366,1.674172799177157
7360,716,32.0,-2,7360,26.17291808123967,1.2388584740143658,1.6740789534082765
7361,716,32.0,-2,7361,26.173417121946528,1.2388824093847635,1.6739851456175572
7362,716,32.0,-2,7362,26.17391586665598,1.2389063421920699,1.6738913758455425
7363,716,32.0,-2,7363,26.174414315211475,1.2389302724263418,1.6737976441318096
7364,716,32.0,-2,7364,26.174912467457165,1.2389542000776517,1.6737039505158862
7365,716,32.0,-2,7365,26.175410323237912,1.2389781251360876,1.673610295034642
7366,716,32.0,-2,7366,26.17590788239928,1.2390020475917531,1.6735166777300492
7367,716,32.0,-2,7367,26.176405144787516,1.2390259674347661,1.6734230986400291
7368,716,32.0,-2,7368,26.176902110249586,1.2390498846552584,1.6733295578016225
7369,716,32.0,-2,7369,26.177398778633126,1.2390737992433773,1.6732360552546908
7370,716,32.0,-2,7370,26.177895149786472,1.2390977111892825,1.6731425910374327
7371,716,32.0,-2,7371,26.17839122355864,1.2391216204831488,1.6730491651876775
7372,716,32.0,-2,7372,26.178886999799335,1.2391455271151641,1.6729557777420183
7373,716,32.0,-2,7373,26.179382478358935,1.2391694310755306,1.6728624287394211
7374,716,32.0,-2,7374,26.179877659088508,1.2391933323544635,1.6727691182157756
7375,716,32.0,-2,7375,26.18037254183978,1.239217230942192,1.6726758462096
7376,716,32.0,-2,7376,26.180867126465166,1.2392411268289587,1.6725826127567274
7377,716,32.0,-2,7377,26.18136141281776,1.2392650200050206,1.6724894178938996
7378,716,32.0,-2,7378,26.18185540075132,1.2392889104606468,1.6723962616587755
7379,716,32.0,-2,7379,26.18234909012029,1.2393127981861214,1.6723031440862073
7380,716,32.0,-2,7380,26.18284248077976,1.2393366831717416,1.6722100652125818
7381,716,32.0,-2,7381,26.183335572585527,1.2393605654078184,1.67211702507511
7382,716,32.0,-2,7382,26.183828365394035,1.2393844448846763,1.6720240237075927
7383,716,32.0,-2,7383,26.1843208590624,1.239408321592654,1.6719310611455356
7384,716,32.0,-2,7384,26.18481305344842,1.2394321955221033,1.6718381374257447
7385,716,32.0,-2,7385,26.185304948410554,1.2394560666633907,1.6717452525812462
7386,716,32.0,-2,7386,26.18579654380794,1.2394799350068957,1.6716524066480076
7387,716,32.0,-2,7387,26.186287839500373,1.2395038005430123,1.671559599661549
7388,716,32.0,-2,7388,26.186778835348328,1.2395276632621484,1.671466831653774
7389,716,32.0,-2,7389,26.187269531212937,1.2395515231547252,1.6713741026613462
7390,716,32.0,-2,7390,26.187759926956016,1.2395753802111789,1.6712814127165956
7391,716,32.0,-2,7391,26.188250022440034,1.2395992344219584,1.6711887618542889
7392,716,32.0,-2,7392,26.18873981752813,1.2396230857775283,1.6710961501071324
7393,716,32.0,-2,7393,26.189229312084127,1.2396469342683665,1.6710035775083583
7394,716,32.0,-2,7394,26.189718505972493,1.2396707798849647,1.6709110440924988
7395,716,32.0,-2,7395,26.190207399058377,1.2396946226178291,1.6708185498914787
7396,716,32.0,-2,7396,26.19069599120759,1.239718462457481,1.6707260949375637
7397,716,32.0,-2,7397,26.19118428228662,1.2397422993944547,1.6706336792654355
7398,716,32.0,-2,7398,26.1916722721626,1.2397661334192993,1.6705413029045815
7399,716,32.0,-2,7399,26.19215996070335,1.2397899645225787,1.6704489658887312
7400,716,32.0,-2,7400,26.192647347777346,1.2398137926948705,1.6703566682502498
7401,716,32.0,-2,7401,26.193134433253732,1.2398376179267674,1.6702644100189517
7402,716,32.0,-2,7402,26.193621217002317,1.239861440208876,1.6701721912285805
7403,716,32.0,-2,7403,26.194107698893575,1.239885259531818,1.6700800119090289
7404,716,32.0,-2,7404,26.194593878798646,1.2399090758862288,1.669987872091049
7405,716,32.0,-2,7405,26.19507975658933,1.2399328892627597,1.6698957718083136
7406,716,32.0,-2,7406,26.195565332138102,1.239956699652075,1.6698037110874253
7407,716,32.0,-2,7407,26.196050605318092,1.2399805070448553,1.6697116899617015
7408,716,32.0,-2,7408,26.196535576003097,1.2400043114317947,1.669619708461667
7409,716,32.0,-2,7409,26.197020244067573,1.2400281128036026,1.669527766614678
7410,716,32.0,-2,7410,26.197504609386655,1.2400519111510033,1.6694358644530922
7411,716,32.0,-2,7411,26.197988671836118,1.2400757064647356,1.669344002006497
7412,716,32.0,-2,7412,26.198472431292416,1.2400994987355531,1.6692521793026032
7413,716,32.0,-2,7413,26.19895588763267,1.2401232879542248,1.6691603963723196
7414,716,32.0,-2,7414,26.199439040734646,1.2401470741115341,1.6690686532452617
7415,716,32.0,-2,7415,26.199921890476777,1.2401708571982795,1.6689769499482594
7416,716,32.0,-2,7416,26.20040443673817,1.2401946372052746,1.6688852865107222
7417,716,32.0,-2,7417,26.20088667939859,1.240218414123348,1.6687936629625852
7418,716,32.0,-2,7418,26.201368618338442,1.2402421879433434,1.6687020793303873
7419,716,32.0,-2,7419,26.201850253438824,1.2402659586561198,1.668610535642543
7420,716,32.0,-2,7420,26.20233158458147,1.240289726252551,1.6685190319279997
7421,716,32.0,-2,7421,26.202812611648785,1.2403134907235258,1.6684275682124365
7422,716,32.0,-2,7422,26.203293334523835,1.2403372520599492,1.6683361445266982
7423,716,32.0,-2,7423,26.20377375309034,1.24036101025274,1.6682447608944173
7424,716,32.0,-2,7424,26.204253867232673,1.2403847652928337,1.6681534173439374
7425,716,32.0,-2,7425,26.204733676835886,1.24040851717118,1.6680621139029341
7426,716,32.0,-2,7426,26.205213181785673,1.2404322658787446,1.6679708505978041
7427,716,32.0,-2,7427,26.205692381968394,1.2404560114065084,1.667879627454468
7428,716,32.0,-2,7428,26.20617127727106,1.2404797537454677,1.667788444499621
7429,716,32.0,-2,7429,26.206649867581348,1.2405034928866345,1.6676973017591052
7430,716,32.0,-2,7430,26.207128152787583,1.2405272288210356,1.6676061992597653
7431,716,32.0,-2,7431,26.207606132778757,1.240550961539714,1.667515137025866
7432,716,32.0,-2,7432,26.20808380744451,1.240574691033728,1.6674241150836053
7433,716,32.0,-2,7433,26.20856117667514,1.2405984172941515,1.6673331334586976
7434,716,32.0,-2,7434,26.209038240361604,1.240622140312074,1.6672421921757632
7435,716,32.0,-2,7435,26.20951499839551,1.2406458600786006,1.6671512912605024
7436,716,32.0,-2,7436,26.209991450669126,1.2406695765848519,1.6670604307362993
7437,716,32.0,-2,7437,26.210467597075368,1.2406932898219647,1.6669696106285201
7438,716,32.0,-2,7438,26.21094343750781,1.240716999781091,1.6668788309612594
7439,716,32.0,-2,7439,26.211418971860688,1.2407407064533988,1.6667880917582423
7440,716,32.0,-2,7440,26.21189420002887,1.240764409830072,1.6666973930450197
7441,716,32.0,-2,7441,26.21236912190789,1.2407881099023101,1.6666067348437963
7442,716,32.0,-2,7442,26.212843737393943,1.240811806661329,1.6665161171788156
7443,716,32.0,-2,7443,26.213318046383858,1.240835500098359,1.6664255400722041
7444,716,32.0,-2,7444,26.213792048775133,1.2408591902046484,1.6663350035496691
7445,716,32.0,-2,7445,26.214265744465905,1.24088287697146,1.6662445076319443
7446,716,32.0,-2,7446,26.214739133354968,1.2409065603900729,1.6661540523431597
7447,716,32.0,-2,7447,26.215212215341758,1.2409302404517821,1.6660636377049087
7448,716,32.0,-2,7448,26.215684990326373,1.2409539171478992,1.6659732637401419
7449,716,32.0,-2,7449,26.21615745820955,1.240977590469751,1.6658829304701896
7450,716,32.0,-2,7450,26.21662961889269,1.2410012604086813,1.6657926379184573
7451,716,32.0,-2,7451,26.217101472277818,1.2410249269560492,1.6657023861066023
7452,716,32.0,-2,7452,26.217573018267633,1.2410485901032304,1.6656121750559834
7453,716,32.0,-2,7453,26.218044256765467,1.2410722498416165,1.6655220047876256
7454,716,32.0,-2,7454,26.218515187675294,1.2410959061626154,1.6654318753234207
7455,716,32.0,-2,7455,26.218985810901756,1.2411195590576514,1.6653417866841806
7456,716,32.0,-2,7456,26.219456126350117,1.2411432085181648,1.6652517388902552
7457,716,32.0,-2,7457,26.2199261339263,1.2411668545356123,1.6651617319637069
7458,716,32.0,-2,7458,26.220395833536884,1.2411904971014667,1.6650717659233152
7459,716,32.0,-2,7459,26.22086522508907,1.2412141362072175,1.6649818407912136
