,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
9058,920,32.0,-2,9058,25.35587287863467,1.0362141781668477,0.20985318890054572
9059,920,32.0,-2,9059,25.356030265316406,1.0362224739295969,0.20983852329212027
9060,920,32.0,-2,9060,25.356187620136463,1.0362307697264155,0.20982385868575193
9061,920,32.0,-2,9061,25.356344943105448,1.0362390655575848,0.2098091950803962
9062,920,32.0,-2,9062,25.35650223423394,1.036247361423386,0.2097945324791013
9063,920,32.0,-2,9063,25.356659493532533,1.0362556573240995,0.2097798708793377
9064,920,32.0,-2,9064,25.356816721011796,1.0362639532600058,0.20976521028089223
9065,920,32.0,-2,9065,25.356973916682296,1.0362722492313845,0.2097505506829549
9066,920,32.0,-2,9066,25.357131080554595,1.0362805452385158,0.2097358920864707
9067,920,32.0,-2,9067,25.357288212639226,1.0362888412816782,0.20972123449010383
9068,920,32.0,-2,9068,25.357445312946737,1.0362971373611514,0.2097065778945577
9069,920,32.0,-2,9069,25.35760238148766,1.036305433477213,0.20969192229863154
9070,920,32.0,-2,9070,25.357759418272508,1.036313729630142,0.2096772677012808
9071,920,32.0,-2,9071,25.357916423311792,1.0363220258202155,0.2096626141038911
9072,920,32.0,-2,9072,25.358073396616014,1.036330322047711,0.2096479615042881
9073,920,32.0,-2,9073,25.358230338195668,1.0363386183129057,0.20963330990299767
9074,920,32.0,-2,9074,25.358387248061234,1.0363469146160764,0.20961865930119217
9075,920,32.0,-2,9075,25.358544126223194,1.0363552109574994,0.20960400969618576
9076,920,32.0,-2,9076,25.358700972692013,1.0363635073374504,0.20958936108785053
9077,920,32.0,-2,9077,25.358857787478136,1.0363718037562053,0.20957471347773549
9078,920,32.0,-2,9078,25.359014570592024,1.036380100214039,0.20956006686310502
9079,920,32.0,-2,9079,25.3591713220441,1.0363883967112264,0.20954542124499653
9080,920,32.0,-2,9080,25.359328041844808,1.0363966932480422,0.20953077662373687
9081,920,32.0,-2,9081,25.35948473000456,1.0364049898247603,0.20951613299721572
9082,920,32.0,-2,9082,25.359641386533774,1.0364132864416546,0.20950149036564625
9083,920,32.0,-2,9083,25.359798011442848,1.0364215830989987,0.20948684872931267
9084,920,32.0,-2,9084,25.359954604742168,1.0364298797970652,0.20947220808815814
9085,920,32.0,-2,9085,25.36011116644213,1.036438176536127,0.20945756844081131
9086,920,32.0,-2,9086,25.36026769655311,1.0364464733164565,0.2094429297872793
9087,920,32.0,-2,9087,25.360424195085464,1.0364547701383253,0.2094282921274555
9088,920,32.0,-2,9088,25.36058066204955,1.036463067002005,0.20941365546069335
9089,920,32.0,-2,9089,25.360737097455726,1.0364713639077672,0.20939901978794495
9090,920,32.0,-2,9090,25.360893501314326,1.0364796608558826,0.20938438510798107
9091,920,32.0,-2,9091,25.361049873635686,1.0364879578466215,0.2093697514190893
9092,920,32.0,-2,9092,25.361206214430116,1.036496254880254,0.20935511872190204
9093,920,32.0,-2,9093,25.361362523707932,1.0365045519570502,0.20934048701796115
9094,920,32.0,-2,9094,25.361518801479445,1.036512849077279,0.20932585630401945
9095,920,32.0,-2,9095,25.361675047754943,1.0365211462412096,0.20931122658083723
9096,920,32.0,-2,9096,25.361831262544708,1.0365294434491104,0.20929659784983556
9097,920,32.0,-2,9097,25.36198744585903,1.03653774070125,0.20928197010816518
9098,920,32.0,-2,9098,25.362143597708155,1.0365460379978961,0.2092673433575598
9099,920,32.0,-2,9099,25.362299718102363,1.036554335339316,0.2092527175963852
9100,920,32.0,-2,9100,25.362458249037335,1.0365626327257775,0.2092380928247337
9101,920,32.0,-2,9101,25.362619536536663,1.036570930157547,0.20922346904144717
9102,920,32.0,-2,9102,25.362780791686376,1.0365792276348909,0.20920884624686664
9103,920,32.0,-2,9103,25.362942014496674,1.0365875251580752,0.20919422444224978
9104,920,32.0,-2,9104,25.363103204977758,1.0365958227273657,0.20917960362415755
9105,920,32.0,-2,9105,25.363264363139816,1.0366041203430278,0.20916498379580162
9106,920,32.0,-2,9106,25.363425488993016,1.0366124180053262,0.20915036495417638
9107,920,32.0,-2,9107,25.363586582547534,1.0366207157145255,0.20913574709994975
9108,920,32.0,-2,9108,25.36374764381353,1.03662901347089,0.2091211302328304
9109,920,32.0,-2,9109,25.363908672801152,1.0366373112746836,0.20910651435203675
9110,920,32.0,-2,9110,25.364069669520546,1.0366456091261695,0.2090918994573272
9111,920,32.0,-2,9111,25.36423063398185,1.036653907025611,0.2090772855499523
9112,920,32.0,-2,9112,25.364391566195188,1.036662204973271,0.2090626726279865
9113,920,32.0,-2,9113,25.36455246617068,1.0366705029694117,0.20904806069135873
9114,920,32.0,-2,9114,25.364713333918427,1.0366788010142947,0.20903344974016136
9115,920,32.0,-2,9115,25.36487416944854,1.036687099108182,0.2090188397729804
9116,920,32.0,-2,9116,25.365034972771113,1.0366953972513346,0.20900423079167751
9117,920,32.0,-2,9117,25.365195743896223,1.0367036954440139,0.20898962279431998
9118,920,32.0,-2,9118,25.365356482833942,1.0367119936864797,0.20897501578110678
9119,920,32.0,-2,9119,25.365517189594357,1.0367202919789928,0.20896040975090102
9120,920,32.0,-2,9120,25.3656778641875,1.0367285903218122,0.20894580470620383
9121,920,32.0,-2,9121,25.365838506623433,1.0367368887151975,0.20893120064241089
9122,920,32.0,-2,9122,25.365999116912207,1.0367451871594082,0.20891659756342307
9123,920,32.0,-2,9123,25.366159695063846,1.0367534856547025,0.20890199546596477
9124,920,32.0,-2,9124,25.366320241088378,1.0367617842013388,0.20888739435157788
9125,920,32.0,-2,9125,25.366480754995813,1.0367700827995745,0.2088727942190971
9126,920,32.0,-2,9126,25.366641236796173,1.036778381449668,0.20885819506786873
9127,920,32.0,-2,9127,25.366801686499443,1.036786680151876,0.2088435968990865
9128,920,32.0,-2,9128,25.366962104115622,1.036794978906455,0.2088289997101782
9129,920,32.0,-2,9129,25.36712248965469,1.0368032777136615,0.20881440350397895
9130,920,32.0,-2,9130,25.367282843126624,1.036811576573752,0.20879980827726285
9131,920,32.0,-2,9131,25.367443164541392,1.0368198754869815,0.20878521381480653
9132,920,32.0,-2,9132,25.36760345367255,1.0368281744472752,0.20877062054914575
9133,920,32.0,-2,9133,25.36776371081433,1.0368364734623376,0.20875602826391315
9134,920,32.0,-2,9134,25.36792393596587,1.0368447725321752,0.2087414369585261
9135,920,32.0,-2,9135,25.368084129128956,1.0368530716568556,0.20872684663268615
9136,920,32.0,-2,9136,25.36824429030734,1.0368613708364909,0.2087122572846809
9137,920,32.0,-2,9137,25.36840441950623,1.0368696700712263,0.20869766891644304
9138,920,32.0,-2,9138,25.368564516731908,1.0368779693612311,0.20868308152691384
9139,920,32.0,-2,9139,25.36872458199146,1.036886268706693,0.2086684951152833
9140,920,32.0,-2,9140,25.36888461529259,1.0368945681078134,0.20865390968262432
9141,920,32.0,-2,9141,25.369044616643446,1.0369028675648033,0.20863932522647133
9142,920,32.0,-2,9142,25.369204586052543,1.0369111670778826,0.20862474174867174
9143,920,32.0,-2,9143,25.36936452352865,1.0369194666472763,0.20861015924911896
9144,920,32.0,-2,9144,25.36952442908074,1.0369277662732144,0.20859557772522663
9145,920,32.0,-2,9145,25.369684302717953,1.0369360659559301,0.20858099717896295
9146,920,32.0,-2,9146,25.36984414444954,1.0369443656956592,0.2085664176084734
9147,920,32.0,-2,9147,25.37000395428486,1.03695266549264,0.20855183901497298
9148,920,32.0,-2,9148,25.370163732233344,1.0369609653471121,0.20853726139693407
9149,920,32.0,-2,9149,25.37032347830447,1.0369692652593163,0.20852268475590563
9150,920,32.0,-2,9150,25.37048319250777,1.0369775652294941,0.20850810908898154
9151,920,32.0,-2,9151,25.37064287485281,1.036985865257888,0.2084935343987837
9152,920,32.0,-2,9152,25.370802525349177,1.0369941653447408,0.20847896068286786
9153,920,32.0,-2,9153,25.37096214400649,1.0370024654902954,0.20846438794283273
9154,920,32.0,-2,9154,25.371121730834382,1.0370107656947953,0.2084498161757793
9155,920,32.0,-2,9155,25.371281285842485,1.0370190659584841,0.20843524538481972
9156,920,32.0,-2,9156,25.371440809040454,1.037027366281605,0.20842067556745292
9157,920,32.0,-2,9157,25.371600300437947,1.0370356666644016,0.2084061067231744
9158,920,32.0,-2,9158,25.371759760044633,1.0370439671071174,0.20839153885381023
9159,920,32.0,-2,9159,25.371919187870155,1.0370522676099954,0.20837697195676697
9160,920,32.0,-2,9160,25.372078583924193,1.0370605681732787,0.20836240603425438
9161,920,32.0,-2,9161,25.3722379482164,1.0370688687972103,0.20834784108386373
9162,920,32.0,-2,9162,25.372397280756438,1.0370771694820327,0.20833327710555238
9163,920,32.0,-2,9163,25.372556581553976,1.0370854702279881,0.20831871410098302
9164,920,32.0,-2,9164,25.372715850618658,1.0370937710353194,0.20830415206827269
9165,920,32.0,-2,9165,25.37287508796014,1.0371020719042678,0.20828959100764166
9166,920,32.0,-2,9166,25.373034293588073,1.0371103728350752,0.20827503091859256
9167,920,32.0,-2,9167,25.3731934675121,1.0371186738279832,0.2082604718007417
9168,920,32.0,-2,9168,25.373352609741843,1.0371269748832321,0.2082459136563699
9169,920,32.0,-2,9169,25.37351172028695,1.037135276001063,0.20823135648112157
9170,920,32.0,-2,9170,25.37367079915704,1.0371435771817161,0.20821680027853517
9171,920,32.0,-2,9171,25.373829846361733,1.0371518784254319,0.20820224504588225
9172,920,32.0,-2,9172,25.373988861910636,1.0371601797324497,0.20818769078282173
9173,920,32.0,-2,9173,25.37414784581336,1.0371684811030086,0.20817313749126498
9174,920,32.0,-2,9174,25.37430679807951,1.0371767825373481,0.2081585851697838
9175,920,32.0,-2,9175,25.374465718718675,1.037185084035707,0.20814403381790214
9176,920,32.0,-2,9176,25.37462460774043,1.0371933855983233,0.20812948343528603
9177,920,32.0,-2,9177,25.374783465154366,1.0372016872254348,0.2081149340235342
9178,920,32.0,-2,9178,25.374942290970047,1.0372099889172794,0.20810038557999633
9179,920,32.0,-2,9179,25.375101085197034,1.0372182906740943,0.20808583810574532
9180,920,32.0,-2,9180,25.37525984784489,1.0372265924961164,0.20807129160060356
9181,920,32.0,-2,9181,25.37541857892316,1.0372348943835823,0.20805674606381785
9182,920,32.0,-2,9182,25.375577278441376,1.037243196336728,0.20804220149581454
9183,920,32.0,-2,9183,25.37573594640908,1.0372514983557892,0.20802765789601096
9184,920,32.0,-2,9184,25.375894582835794,1.0372598004410016,0.20801311526457766
9185,920,32.0,-2,9185,25.376053187731035,1.0372681025926,0.20799857359979512
9186,920,32.0,-2,9186,25.376211761104308,1.0372764048108196,0.20798403290399392
9187,920,32.0,-2,9187,25.376370302965118,1.037284707095894,0.20796949317546876
9188,920,32.0,-2,9188,25.376528813322956,1.0372930094480572,0.2079549544134096
9189,920,32.0,-2,9189,25.376687292187306,1.0373013118675432,0.2079404166194152
9190,920,32.0,-2,9190,25.37684573956765,1.037309614354585,0.20792587979216393
9191,920,32.0,-2,9191,25.377004155473454,1.037317916909415,0.20791134393138577
9192,920,32.0,-2,9192,25.377162539914178,1.0373262195322666,0.20789680903658336
9193,920,32.0,-2,9193,25.377320892899277,1.037334522223371,0.20788227510900015
9194,920,32.0,-2,9194,25.377479214438196,1.0373428249829602,0.2078677421473003
9195,920,32.0,-2,9195,25.37763750454037,1.037351127811265,0.20785321015166858
9196,920,32.0,-2,9196,25.377795763215232,1.0373594307085172,0.2078386791221547
9197,920,32.0,-2,9197,25.377953990472193,1.0373677336749465,0.20782414905714575
9198,920,32.0,-2,9198,25.378112186320674,1.0373760367107836,0.2078096199591215
9199,920,32.0,-2,9199,25.37827035077008,1.0373843398162577,0.20779509182516875
9200,920,32.0,-2,9200,25.378428483829804,1.037392642991599,0.20778056465651673
9201,920,32.0,-2,9201,25.378586585509236,1.0374009462370355,0.20776603845281727
9202,920,32.0,-2,9202,25.378744655817755,1.0374092495527965,0.20775151321414853
9203,920,32.0,-2,9203,25.378902694764736,1.03741755293911,0.20773698893965786
9204,920,32.0,-2,9204,25.379060702359535,1.037425856396204,0.20772246562934527
9205,920,32.0,-2,9205,25.379218678611515,1.0374341599243055,0.20770794328431208
9206,920,32.0,-2,9206,25.379376623530025,1.0374424635236421,0.20769342190222062
9207,920,32.0,-2,9207,25.3795345371244,1.0374507671944404,0.20767890148371038
9208,920,32.0,-2,9208,25.379692419403973,1.0374590709369265,0.20766438202987558
9209,920,32.0,-2,9209,25.379850270378064,1.0374673747513263,0.20764986353903225
9210,920,32.0,-2,9210,25.38000809005599,1.0374756786378654,0.20763534601219646
9211,920,32.0,-2,9211,25.380165878447066,1.037483982596769,0.20762082944774818
9212,920,32.0,-2,9212,25.38032363556058,1.0374922866282619,0.20760631384694506
9213,920,32.0,-2,9213,25.380481361405828,1.0375005907325683,0.20759179920882076
9214,920,32.0,-2,9214,25.38063905599209,1.0375088949099123,0.20757728553358135
9215,920,32.0,-2,9215,25.38079671932865,1.0375171991605174,0.20756277282012547
9216,920,32.0,-2,9216,25.380954351424755,1.037525503484607,0.20754826107005897
9217,920,32.0,-2,9217,25.381111952289686,1.0375338078824035,0.2075337502825505
9218,920,32.0,-2,9218,25.38127048966809,1.0375421123541297,0.20751924045605108
9219,920,32.0,-2,9219,25.38143033010676,1.0375504169000074,0.20750473159222338
9220,920,32.0,-2,9220,25.38159013950174,1.0375587215202586,0.20749022369010106
9221,920,32.0,-2,9221,25.381749917862116,1.0375670262151042,0.20747571674947807
9222,920,32.0,-2,9222,25.38190966519697,1.0375753309847653,0.20746121076979307
9223,920,32.0,-2,9223,25.38206938151538,1.0375836358294621,0.20744670575184898
9224,920,32.0,-2,9224,25.382229066826394,1.037591940749415,0.20743220169609344
9225,920,32.0,-2,9225,25.382388721139076,1.0376002457448432,0.20741769860001114
9226,920,32.0,-2,9226,25.382548344462464,1.0376085508159667,0.20740319646543526
9227,920,32.0,-2,9227,25.38270793680561,1.0376168559630043,0.20738869529153448
9228,920,32.0,-2,9228,25.38286749817752,1.037625161186174,0.20737419507869248
9229,920,32.0,-2,9229,25.383027028587236,1.0376334664856943,0.20735969582555924
9230,920,32.0,-2,9230,25.383186528043765,1.0376417718617827,0.20734519753396796
9231,920,32.0,-2,9231,25.383345996556105,1.0376500773146569,0.20733070020251176
9232,920,32.0,-2,9232,25.383505434133262,1.0376583828445336,0.20731620382988325
9233,920,32.0,-2,9233,25.38366484078422,1.0376666884516297,0.2073017084181359
9234,920,32.0,-2,9234,25.383824216517958,1.0376749941361612,0.2072872139658557
9235,920,32.0,-2,9235,25.38398356134345,1.0376832998983436,0.2072727204733127
9236,920,32.0,-2,9236,25.384142875269653,1.0376916057383927,0.20725822794061344
9237,920,32.0,-2,9237,25.38430215830553,1.037699911656523,0.20724373636723215
9238,920,32.0,-2,9238,25.384461410460023,1.03770821765295,0.20722924575298407
9239,920,32.0,-2,9239,25.38462063174207,1.0377165237278871,0.20721475609833817
9240,920,32.0,-2,9240,25.384779822160603,1.0377248298815482,0.2072002674021789
9241,920,32.0,-2,9241,25.38493898172455,1.0377331361141473,0.2071857796657497
9242,920,32.0,-2,9242,25.38509811044282,1.037741442425897,0.2071712928877858
9243,920,32.0,-2,9243,25.38525720832431,1.0377497488170098,0.20715680706778983
9244,920,32.0,-2,9244,25.385416275377928,1.0377580552876984,0.20714232220738893
9245,920,32.0,-2,9245,25.385575311612563,1.0377663618381743,0.2071278383052757
9246,920,32.0,-2,9246,25.385734317037098,1.037774668468649,0.207113355361507
9247,920,32.0,-2,9247,25.3858932916604,1.0377829751793342,0.20709887337547173
9248,920,32.0,-2,9248,25.38605223549133,1.0377912819704396,0.20708439234839204
9249,920,32.0,-2,9249,25.386211148538756,1.0377995888421758,0.20706991227895344
9250,920,32.0,-2,9250,25.386370030811523,1.0378078957947532,0.20705543316658037
9251,920,32.0,-2,9251,25.386528882286807,1.0378162028282172,0.20704095501197628
9252,920,32.0,-2,9252,25.386687703011745,1.0378245099429715,0.20702647781591565
9253,920,32.0,-2,9253,25.386846492993683,1.0378328171392126,0.20701200157715505
9254,920,32.0,-2,9254,25.38700525224031,1.0378411244171428,0.20699752629620605
9255,920,32.0,-2,9255,25.387163980759578,1.0378494317769658,0.20698305197252864
9256,920,32.0,-2,9256,25.387322678559627,1.0378577392188872,0.20696857860527018
9257,920,32.0,-2,9257,25.38748134564873,1.037866046743113,0.2069541061972373
9258,920,32.0,-2,9258,25.387639982035274,1.0378743543498492,0.20693963474400334
9259,920,32.0,-2,9259,25.387798587727715,1.0378826620393022,0.20692516424864493
9260,920,32.0,-2,9260,25.387957162734565,1.0378909698116776,0.20691069471089918
9261,920,32.0,-2,9261,25.38811570706438,1.0378992776671807,0.20689622612968606
9262,920,32.0,-2,9262,25.38827422072575,1.0379075856060167,0.2068817585045295
9263,920,32.0,-2,9263,25.388432703727293,1.0379158936283899,0.20686729183578478
9264,920,32.0,-2,9264,25.38859115607763,1.037924201734505,0.20685282612406297
9265,920,32.0,-2,9265,25.388749577785422,1.0379325099245655,0.20683836136803535
9266,920,32.0,-2,9266,25.388907968859307,1.037940818198775,0.2068238975699046
9267,920,32.0,-2,9267,25.389066329307944,1.0379491265573366,0.20680943472619617
9268,920,32.0,-2,9268,25.38922465913999,1.0379574350004532,0.20679497283909143
9269,920,32.0,-2,9269,25.389382958364116,1.0379657435283265,0.2067805119086188
9270,920,32.0,-2,9270,25.389541226988978,1.037974052141159,0.20676605193385456
9271,920,32.0,-2,9271,25.389699465023227,1.0379823608391514,0.20675159291501188
9272,920,32.0,-2,9272,25.389857672475515,1.0379906696225054,0.2067371348521334
9273,920,32.0,-2,9273,25.39001584935449,1.0379989784914214,0.2067226777450344
9274,920,32.0,-2,9274,25.3901739956688,1.0380072874461002,0.20670822159285507
9275,920,32.0,-2,9275,25.390332111427085,1.038015596486741,0.20669376639695258
9276,920,32.0,-2,9276,25.390490196637963,1.0380239056135439,0.2066793121562398
9277,920,32.0,-2,9277,25.390648251310072,1.0380322148267076,0.2066648588710649
9278,920,32.0,-2,9278,25.39080627545202,1.038040524126431,0.20665040654118627
9279,920,32.0,-2,9279,25.39096426907242,1.0380488335129123,0.2066359551657584
9280,920,32.0,-2,9280,25.39112223217988,1.0380571429863497,0.2066215047473321
9281,920,32.0,-2,9281,25.391280164782984,1.0380654525469404,0.20660705528333523
9282,920,32.0,-2,9282,25.39143806689033,1.0380737621948817,0.20659260677422253
9283,920,32.0,-2,9283,25.39159593851049,1.03808207193037,0.20657815922005085
9284,920,32.0,-2,9284,25.391753779652042,1.038090381753602,0.2065637126203015
9285,920,32.0,-2,9285,25.391911590323545,1.0380986916647736,0.20654926697653053
9286,920,32.0,-2,9286,25.392069370533555,1.03810700166408,0.2065348222870469
9287,920,32.0,-2,9287,25.392227120290627,1.0381153117517166,0.2065203785508487
9288,920,32.0,-2,9288,25.3923848396033,1.038123621927878,0.20650593577109078
9289,920,32.0,-2,9289,25.3925425284801,1.0381319321927587,0.20649149394577648
9290,920,32.0,-2,9290,25.392700186929552,1.0381402425465525,0.20647705307497688
9291,920,32.0,-2,9291,25.392857814960177,1.038148552989453,0.20646261315854986
9292,920,32.0,-2,9292,25.393015412580482,1.038156863521653,0.20644817419645278
9293,920,32.0,-2,9293,25.39317297979897,1.0381651741433455,0.20643373618906935
9294,920,32.0,-2,9294,25.393330516624122,1.0381734848547228,0.2064192991355256
9295,920,32.0,-2,9295,25.393488023064435,1.038181795655977,0.20640486303705785
9296,920,32.0,-2,9296,25.393645499128382,1.0381901065472992,0.20639042789181872
9297,920,32.0,-2,9297,25.393802944824426,1.0381984175288808,0.2063759937016698
9298,920,32.0,-2,9298,25.393960360161035,1.0382067286009127,0.206361560465659
9299,920,32.0,-2,9299,25.39411774514666,1.0382150397635848,0.20634712818383605
9300,920,32.0,-2,9300,25.394275099789738,1.0382233510170873,0.20633269685554723
9301,920,32.0,-2,9301,25.39443242409871,1.0382316623616097,0.20631826648134677
9302,920,32.0,-2,9302,25.39458971808201,1.0382399737973411,0.2063038370607373
9303,920,32.0,-2,9303,25.39474698174805,1.0382482853244703,0.20628940859522515
9304,920,32.0,-2,9304,25.39490421510525,1.0382565969431854,0.20627498108314057
9305,920,32.0,-2,9305,25.39506141816201,1.0382649086536744,0.20626055452460434
9306,920,32.0,-2,9306,25.395218590926724,1.0382732204561251,0.2062461289201707
9307,920,32.0,-2,9307,25.395375733407782,1.0382815323507244,0.20623170426789272
9308,920,32.0,-2,9308,25.395532845613573,1.038289844337659,0.20621728057193423
9309,920,32.0,-2,9309,25.39568992755246,1.038298156417115,0.20620285782947434
9310,920,32.0,-2,9310,25.395846979232815,1.0383064685892787,0.2061884360396391
9311,920,32.0,-2,9311,25.396004000662998,1.0383147808543354,0.206174015203473
9312,920,32.0,-2,9312,25.396160991851353,1.0383230932124705,0.20615959532204897
9313,920,32.0,-2,9313,25.396317952806218,1.0383314056638684,0.2061451763931359
9314,920,32.0,-2,9314,25.39647488353593,1.0383397182087133,0.20613075841828277
9315,920,32.0,-2,9315,25.39663178404881,1.0383480308471895,0.20611634139628165
9316,920,32.0,-2,9316,25.39678865435318,1.03835634357948,0.20610192532880944
9317,920,32.0,-2,9317,25.396945494457356,1.0383646564057682,0.2060875102138482
9318,920,32.0,-2,9318,25.397102304369632,1.0383729693262371,0.20607309605360769
9319,920,32.0,-2,9319,25.39725908409831,1.0383812823410685,0.20605868284597761
9320,920,32.0,-2,9320,25.39741583365166,1.0383895954504445,0.20604427059148378
9321,920,32.0,-2,9321,25.397572553037975,1.0383979086545463,0.20602985929169648
9322,920,32.0,-2,9322,25.397729242265523,1.0384062219535553,0.20601544894456936
9323,920,32.0,-2,9323,25.397885901342562,1.0384145353476522,0.20600103955082005
9324,920,32.0,-2,9324,25.39804253027735,1.0384228488370166,0.2059866311103562
9325,920,32.0,-2,9325,25.39819912907813,1.0384311624218294,0.20597222362361123
9326,920,32.0,-2,9326,25.398355697753153,1.0384394761022697,0.20595781709048566
9327,920,32.0,-2,9327,25.398512236310637,1.038447789878516,0.20594341151080187
9328,920,32.0,-2,9328,25.39866874475882,1.0384561037507478,0.20592900688390614
9329,920,32.0,-2,9329,25.398825223105902,1.0384644177191427,0.20591460321050192
9330,920,32.0,-2,9330,25.398981671360097,1.0384727317838787,0.20590020049054658
9331,920,32.0,-2,9331,25.39913808952961,1.0384810459451335,0.2058857987242817
9332,920,32.0,-2,9332,25.39929447762263,1.0384893602030836,0.20587139791112463
9333,920,32.0,-2,9333,25.39945083564734,1.0384976745579062,0.20585699805126012
9334,920,32.0,-2,9334,25.399607163611915,1.0385059890097772,0.20584259914436132
9335,920,32.0,-2,9335,25.399763461524525,1.0385143035588724,0.20582820119103218
9336,920,32.0,-2,9336,25.399919729393332,1.0385226182053673,0.20581380419228168
9337,920,32.0,-2,9337,25.400075967226492,1.038530932949437,0.2057994081461274
9338,920,32.0,-2,9338,25.400232175032144,1.0385392477912558,0.20578501305284647
9339,920,32.0,-2,9339,25.40038835281843,1.0385475627309981,0.20577061891317783
9340,920,32.0,-2,9340,25.400544500593483,1.0385558777688375,0.20575622572654595
9341,920,32.0,-2,9341,25.40070061836542,1.0385641929049476,0.2057418334939669
9342,920,32.0,-2,9342,25.400856706142356,1.0385725081395012,0.20572744221473727
9343,920,32.0,-2,9343,25.401012763932403,1.038580823472671,0.2057130518880399
9344,920,32.0,-2,9344,25.40116879174365,1.0385891389046291,0.20569866251591407
9345,920,32.0,-2,9345,25.401324789584194,1.038597454435547,0.20568427409693157
9346,920,32.0,-2,9346,25.401480757462117,1.0386057700655962,0.20566988663134822
9347,920,32.0,-2,9347,25.4016366953855,1.0386140857949475,0.2056555001195619
9348,920,32.0,-2,9348,25.4017926033624,1.038622401623772,0.20564111456030787
9349,920,32.0,-2,9349,25.401948481400886,1.038630717552239,0.20562672995595221
9350,920,32.0,-2,9350,25.402104329509008,1.0386390335805185,0.2056123463038233
9351,920,32.0,-2,9351,25.40226014769481,1.03864734970878,0.20559796360614513
9352,920,32.0,-2,9352,25.402415935966328,1.0386556659371922,0.20558358186127634
9353,920,32.0,-2,9353,25.402571694331588,1.0386639822659236,0.2055692010713841
9354,920,32.0,-2,9354,25.40272742279862,1.0386722986951424,0.2055548212346494
9355,920,32.0,-2,9355,25.40288312137543,1.0386806152250159,0.20554044235105806
9356,920,32.0,-2,9356,25.403038790070028,1.0386889318557115,0.2055260644211856
9357,920,32.0,-2,9357,25.40319442889041,1.0386972485873962,0.20551168744519543
9358,920,32.0,-2,9358,25.403350037844568,1.0387055654202362,0.20549731142329364
9359,920,32.0,-2,9359,25.403505616940482,1.0387138823543975,0.2054829363545423
9360,920,32.0,-2,9360,25.403661166186126,1.0387221993900457,0.2054685622404051
9361,920,32.0,-2,9361,25.403816685589476,1.0387305165273464,0.20545418908013602
9362,920,32.0,-2,9362,25.403972175158486,1.038738833766464,0.20543981687394108
9363,920,32.0,-2,9363,25.404127634901105,1.0387471511075628,0.2054254456200013
9364,920,32.0,-2,9364,25.40428306482528,1.038755468550807,0.20541107532112335
9365,920,32.0,-2,9365,25.40443846493895,1.03876378609636,0.20539670597716508
9366,920,32.0,-2,9366,25.40459383525004,1.0387721037443851,0.2053823375866557
9367,920,32.0,-2,9367,25.40474917576647,1.038780421495045,0.20536797014916885
9368,920,32.0,-2,9368,25.404904486496157,1.0387887393485018,0.20535360366753252
9369,920,32.0,-2,9369,25.405059767447014,1.0387970573049174,0.20533923813961508
9370,920,32.0,-2,9370,25.405215018626926,1.0388053753644537,0.20532487356537388
9371,920,32.0,-2,9371,25.40537024004379,1.0388136935272716,0.20531050994610922
9372,920,32.0,-2,9372,25.40552543170549,1.0388220117935314,0.20529614728071266
9373,920,32.0,-2,9373,25.4056805936199,1.0388303301633937,0.2052817855698521
9374,920,32.0,-2,9374,25.40583572579488,1.0388386486370182,0.2052674248133144
9375,920,32.0,-2,9375,25.405990828238295,1.0388469672145646,0.20525306501193086
9376,920,32.0,-2,9376,25.40614590095801,1.0388552858961917,0.2052387061651615
9377,920,32.0,-2,9377,25.406300943961845,1.038863604682058,0.20522434827195468
9378,920,32.0,-2,9378,25.406455957257663,1.038871923572322,0.20520999133480444
9379,920,32.0,-2,9379,25.406610940853277,1.038880242567141,0.205195635352041
9380,920,32.0,-2,9380,25.40676589475651,1.038888561666673,0.20518128032274774
9381,920,32.0,-2,9381,25.406920818975188,1.0388968808710748,0.20516692624954658
9382,920,32.0,-2,9382,25.407075713517102,1.0389052001805026,0.20515257313056168
9383,920,32.0,-2,9383,25.407230578390056,1.0389135195951127,0.2051382209675836
9384,920,32.0,-2,9384,25.407385413601848,1.038921839115061,0.20512386975958208
9385,920,32.0,-2,9385,25.407540219160254,1.0389301587405024,0.20510951950541312
9386,920,32.0,-2,9386,25.407694995073054,1.0389384784715923,0.20509517020829549
9387,920,32.0,-2,9387,25.407849741348013,1.0389467983084846,0.2050808218657849
9388,920,32.0,-2,9388,25.408004457992895,1.038955118251334,0.20506647447832904
9389,920,32.0,-2,9389,25.40815914501545,1.0389634383002935,0.20505212804598472
9390,920,32.0,-2,9390,25.40831380242343,1.038971758455517,0.20503778256964011
9391,920,32.0,-2,9391,25.408468430224566,1.0389800787171566,0.20502343801176437
9392,920,32.0,-2,9392,25.408623028411448,1.0389883990847963,0.20500909444629656
9393,920,32.0,-2,9393,25.408777597008896,1.0389967195591996,0.20499475183733296
9394,920,32.0,-2,9394,25.408932136024394,1.039005040140521,0.2049804101834809
9395,920,32.0,-2,9395,25.409086645465408,1.0390133608289112,0.2049660694854225
9396,920,32.0,-2,9396,25.40924112533942,1.0390216816245184,0.2049517297441099
9397,920,32.0,-2,9397,25.40939557565394,1.0390300025274892,0.20493739095840624
9398,920,32.0,-2,9398,25.40954999641651,1.0390383235379705,0.20492305312762937
9399,920,32.0,-2,9399,25.409704387634644,1.0390466446561077,0.2049087162553107
