,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
4708,1330,32.0,-2,4708,20.913674756715572,0.7218429385507495,0.00024634180631721847
4709,1330,32.0,-2,4709,20.91369077667421,0.7218435315623477,0.000246054693192832
4710,1330,32.0,-2,4710,20.913706784442624,0.7218441241554925,0.00024576793433084276
4711,1330,32.0,-2,4711,20.91372278003199,0.7218447163305299,0.0002454815291272894
4712,1330,32.0,-2,4712,20.913738763453466,0.721845308087806,0.00024519547797297037
4713,1330,32.0,-2,4713,20.913754734718196,0.7218458994276666,0.00024490977789071167
4714,1330,32.0,-2,4714,20.913770693837325,0.721846490350457,0.0002446244319216362
4715,1330,32.0,-2,4715,20.913786640821968,0.7218470808565223,0.00024433943734436525
4716,1330,32.0,-2,4716,20.913802575683235,0.7218476709462066,0.00024405479363309723
4717,1330,32.0,-2,4717,20.913818498432228,0.7218482606198546,0.0002437705018678571
4718,1330,32.0,-2,4718,20.913834409080028,0.7218488498778103,0.00024348656015149572
4719,1330,32.0,-2,4719,20.913850307637716,0.7218494387204171,0.0002432029680363712
4720,1330,32.0,-2,4720,20.913866194116345,0.7218500271480182,0.0002429197253590587
4721,1330,32.0,-2,4721,20.913882068526966,0.7218506151609566,0.0002426368316221783
4722,1330,32.0,-2,4722,20.913897930880616,0.7218512027595748,0.00024235428733732078
4723,1330,32.0,-2,4723,20.91391378118832,0.7218517899442151,0.00024207209170867827
4724,1330,32.0,-2,4724,20.91392961946109,0.7218523767152191,0.0002417902428248908
4725,1330,32.0,-2,4725,20.913945445709928,0.7218529630729287,0.00024150874139650114
4726,1330,32.0,-2,4726,20.913961259945822,0.7218535490176847,0.0002412275868124425
4727,1330,32.0,-2,4727,20.913977062179747,0.7218541345498285,0.0002409467780140062
4728,1330,32.0,-2,4728,20.913992852422655,0.7218547196696998,0.00024066631671360028
4729,1330,32.0,-2,4729,20.91400863068551,0.7218553043776393,0.00024038619956456841
4730,1330,32.0,-2,4730,20.914024396979254,0.7218558886739868,0.0002401064274692999
4731,1330,32.0,-2,4731,20.9140401513148,0.7218564725590816,0.00023982700116675915
4732,1330,32.0,-2,4732,20.91405589370308,0.7218570560332629,0.00023954791737423875
4733,1330,32.0,-2,4733,20.91407162415498,0.7218576390968694,0.00023926917815231263
4734,1330,32.0,-2,4734,20.914087342681402,0.7218582217502397,0.0002389907805664393
4735,1330,32.0,-2,4735,20.91410304929322,0.7218588039937119,0.00023871272802011845
4736,1330,32.0,-2,4736,20.914118744001303,0.7218593858276235,0.00023843501575271375
4737,1330,32.0,-2,4737,20.914134426816506,0.7218599672523125,0.00023815764751589086
4738,1330,32.0,-2,4738,20.914150097749676,0.7218605482681156,0.0002378806183855886
4739,1330,32.0,-2,4739,20.914165756811638,0.7218611288753698,0.0002376039322626866
4740,1330,32.0,-2,4740,20.91418140401321,0.7218617090744112,0.00023732758474181992
4741,1330,32.0,-2,4741,20.914197039365202,0.7218622888655761,0.00023705157822462297
4742,1330,32.0,-2,4742,20.914212662878413,0.7218628682492003,0.00023677591150317312
4743,1330,32.0,-2,4743,20.914228274563612,0.7218634472256191,0.00023650058304980348
4744,1330,32.0,-2,4744,20.91424387443158,0.7218640257951676,0.00023622559338321025
4745,1330,32.0,-2,4745,20.914259462493078,0.7218646039581805,0.00023595094285155938
4746,1330,32.0,-2,4746,20.91427503875886,0.7218651817149926,0.00023567662961454516
4747,1330,32.0,-2,4747,20.914290603239643,0.7218657590659375,0.00023540265350163736
4748,1330,32.0,-2,4748,20.91430615594616,0.7218663360113493,0.00023512901564970434
4749,1330,32.0,-2,4749,20.91432169688913,0.7218669125515613,0.00023485571269077354
4750,1330,32.0,-2,4750,20.91433722607924,0.7218674886869065,0.00023458274641541266
4751,1330,32.0,-2,4751,20.914352743527193,0.7218680644177177,0.00023431011575780758
4752,1330,32.0,-2,4752,20.91436824924365,0.7218686397443272,0.0002340378197800419
4753,1330,32.0,-2,4753,20.914383743239284,0.7218692146670675,0.00023376585993872823
4754,1330,32.0,-2,4754,20.914399225524754,0.72186978918627,0.00023349423196350472
4755,1330,32.0,-2,4755,20.914414696110683,0.7218703633022661,0.0002332229399115704
4756,1330,32.0,-2,4756,20.91443015500772,0.7218709370153871,0.00023295197963335568
4757,1330,32.0,-2,4757,20.914445602226472,0.7218715103259637,0.00023268135359444386
4758,1330,32.0,-2,4758,20.91446103777755,0.7218720832343264,0.00023241106127613875
4759,1330,32.0,-2,4759,20.914476461671548,0.7218726557408052,0.0002321410985359762
4760,1330,32.0,-2,4760,20.91449187391905,0.7218732278457302,0.00023187146801006975
4761,1330,32.0,-2,4761,20.914507274530624,0.7218737995494302,0.00023160216905893094
4762,1330,32.0,-2,4762,20.91452266351683,0.7218743708522352,0.00023133320108570388
4763,1330,32.0,-2,4763,20.914538040888218,0.7218749417544731,0.00023106456244903484
4764,1330,32.0,-2,4764,20.914553406655326,0.7218755122564731,0.00023079625511002178
4765,1330,32.0,-2,4765,20.91456876082868,0.7218760823585629,0.00023052827714309387
4766,1330,32.0,-2,4766,20.914584103418782,0.7218766520610707,0.00023026062746112075
4767,1330,32.0,-2,4767,20.91459943443614,0.7218772213643234,0.00022999330742834445
4768,1330,32.0,-2,4768,20.914614753891257,0.7218777902686488,0.0002297263143731243
4769,1330,32.0,-2,4769,20.914630061794593,0.7218783587743736,0.00022945965035603422
4770,1330,32.0,-2,4770,20.914645358156626,0.721878926881824,0.00022919331232174045
4771,1330,32.0,-2,4771,20.914660642987812,0.7218794945913265,0.00022892730247292548
4772,1330,32.0,-2,4772,20.91467591629859,0.7218800619032071,0.00022866161739898416
4773,1330,32.0,-2,4773,20.914691178099392,0.7218806288177909,0.0002283962597999789
4774,1330,32.0,-2,4774,20.914706428400645,0.7218811953354034,0.00022813122926379492
4775,1330,32.0,-2,4775,20.914721667212753,0.7218817614563694,0.0002278665208521602
4776,1330,32.0,-2,4776,20.91473689454612,0.7218823271810136,0.00022760213836647836
4777,1330,32.0,-2,4777,20.91475211041113,0.7218828925096603,0.00022733808079777873
4778,1330,32.0,-2,4778,20.914767314818157,0.7218834574426334,0.00022707434587232456
4779,1330,32.0,-2,4779,20.914782507777574,0.7218840219802563,0.0002268109362830728
4780,1330,32.0,-2,4780,20.914797689299725,0.7218845861228527,0.00022654784812203843
4781,1330,32.0,-2,4781,20.914812859394956,0.7218851498707451,0.00022628508297373173
4782,1330,32.0,-2,4782,20.914828018073596,0.7218857132242567,0.00022602264055393562
4783,1330,32.0,-2,4783,20.91484316534596,0.7218862761837094,0.00022576051956235688
4784,1330,32.0,-2,4784,20.91485830122236,0.7218868387494253,0.00022549872014820949
4785,1330,32.0,-2,4785,20.914873425713093,0.7218874009217261,0.0002252372419064841
4786,1330,32.0,-2,4786,20.914888538828446,0.7218879627009335,0.00022497608405558367
4787,1330,32.0,-2,4787,20.914903640578693,0.7218885240873681,0.00022471524628997486
4788,1330,32.0,-2,4788,20.914918730974087,0.721889085081351,0.00022445472764331953
4789,1330,32.0,-2,4789,20.914933810024888,0.7218896456832025,0.0002241945290819558
4790,1330,32.0,-2,4790,20.914948877741338,0.7218902058932425,0.00022393464973191612
4791,1330,32.0,-2,4791,20.914963934133663,0.7218907657117912,0.00022367508758236454
4792,1330,32.0,-2,4792,20.91497897921208,0.7218913251391679,0.0002234158437346423
4793,1330,32.0,-2,4793,20.9149940129868,0.7218918841756917,0.0002231569180395354
4794,1330,32.0,-2,4794,20.915009035468007,0.7218924428216815,0.00022289830954491663
4795,1330,32.0,-2,4795,20.9150240466659,0.7218930010774558,0.00022264001648863996
4796,1330,32.0,-2,4796,20.915039046590643,0.7218935589433328,0.00022238204228841596
4797,1330,32.0,-2,4797,20.915054035252403,0.7218941164196305,0.00022212438318547356
4798,1330,32.0,-2,4798,20.915069012661327,0.7218946735066665,0.00022186703983351208
4799,1330,32.0,-2,4799,20.915083978827553,0.721895230204758,0.00022161000930509545
4800,1330,32.0,-2,4800,20.91509893376122,0.721895786514222,0.00022135329520267533
4801,1330,32.0,-2,4801,20.915113877472443,0.7218963424353753,0.0002210968954443615
4802,1330,32.0,-2,4802,20.915128809971325,0.721896897968534,0.0002208408097246206
4803,1330,32.0,-2,4803,20.91514373126796,0.7218974531140141,0.0002205850383703023
4804,1330,32.0,-2,4804,20.91515864137244,0.7218980078721317,0.00022032957885187443
4805,1330,32.0,-2,4805,20.91517354029483,0.7218985622432017,0.00022007443187987974
4806,1330,32.0,-2,4806,20.915188428045205,0.7218991162275394,0.00021981959805827955
4807,1330,32.0,-2,4807,20.9152033046336,0.7218996698254596,0.00021956507472964404
4808,1330,32.0,-2,4808,20.915218170070066,0.721900223037277,0.00021931086315163384
4809,1330,32.0,-2,4809,20.915233024364632,0.7219007758633054,0.00021905696321766754
4810,1330,32.0,-2,4810,20.91524786752732,0.7219013283038587,0.00021880337418167528
4811,1330,32.0,-2,4811,20.91526269956814,0.7219018803592508,0.0002185500949636321
4812,1330,32.0,-2,4812,20.915277520497078,0.7219024320297946,0.00021829712596854733
4813,1330,32.0,-2,4813,20.91529233032413,0.7219029833158033,0.00021804446635087515
4814,1330,32.0,-2,4814,20.915307129059272,0.7219035342175891,0.00021779211459715953
4815,1330,32.0,-2,4815,20.915321916712458,0.7219040847354646,0.00021754007262586583
4816,1330,32.0,-2,4816,20.915336693293657,0.7219046348697419,0.00021728833863221553
4817,1330,32.0,-2,4817,20.9153514588128,0.7219051846207326,0.00021703691229646438
4818,1330,32.0,-2,4818,20.915366213279828,0.721905733988748,0.0002167857935688744
4819,1330,32.0,-2,4819,20.915380956704652,0.7219062829740993,0.0002165349821154905
4820,1330,32.0,-2,4820,20.915395689097195,0.7219068315770972,0.00021628447714761023
4821,1330,32.0,-2,4821,20.915410410467352,0.7219073797980523,0.0002160342783525948
4822,1330,32.0,-2,4822,20.91542512082501,0.7219079276372747,0.00021578438475700068
4823,1330,32.0,-2,4823,20.915439820180044,0.7219084750950743,0.0002155347972347954
4824,1330,32.0,-2,4824,20.915454508542318,0.7219090221717602,0.00021528551507543625
4825,1330,32.0,-2,4825,20.915469185921708,0.7219095688676426,0.00021503653604781903
4826,1330,32.0,-2,4826,20.915483852328045,0.7219101151830297,0.000214787861985144
4827,1330,32.0,-2,4827,20.91549850777117,0.7219106611182303,0.0002145394921484467
4828,1330,32.0,-2,4828,20.9155131522609,0.721911206673553,0.00021429142523743394
4829,1330,32.0,-2,4829,20.91552778580706,0.7219117518493057,0.00021404366196975388
4830,1330,32.0,-2,4830,20.915542408419444,0.7219122966457959,0.00021379620038430858
4831,1330,32.0,-2,4831,20.915557020107855,0.7219128410633316,0.00021354904248482853
4832,1330,32.0,-2,4832,20.91557162088207,0.7219133851022195,0.00021330218601178785
4833,1330,32.0,-2,4833,20.91558621075186,0.7219139287627666,0.00021305562958673363
4834,1330,32.0,-2,4834,20.915600789726987,0.7219144720452794,0.0002128093752986615
4835,1330,32.0,-2,4835,20.915615357817195,0.7219150149500639,0.0002125634220107031
4836,1330,32.0,-2,4836,20.915629915032234,0.7219155574774266,0.00021231776914021339
4837,1330,32.0,-2,4837,20.91564446138183,0.7219160996276728,0.0002120724153229503
4838,1330,32.0,-2,4838,20.915658996875703,0.7219166414011079,0.00021182736116287515
4839,1330,32.0,-2,4839,20.91567352152356,0.721917182798037,0.00021158260683051822
4840,1330,32.0,-2,4840,20.915688035335094,0.7219177238187645,0.00021133814972529308
4841,1330,32.0,-2,4841,20.915702538319998,0.7219182644635952,0.00021109399231278303
4842,1330,32.0,-2,4842,20.915717030487947,0.7219188047328332,0.00021085013347743597
4843,1330,32.0,-2,4843,20.915731511848612,0.7219193446267823,0.000210606570277605
4844,1330,32.0,-2,4844,20.915745982411643,0.7219198841457461,0.00021036330431911665
4845,1330,32.0,-2,4845,20.91576044218668,0.7219204232900278,0.0002101203372717464
4846,1330,32.0,-2,4846,20.91577489118337,0.7219209620599304,0.00020987766467328584
4847,1330,32.0,-2,4847,20.915789329411332,0.7219215004557565,0.00020963528857009806
4848,1330,32.0,-2,4848,20.91580375688018,0.7219220384778086,0.00020939320852164656
4849,1330,32.0,-2,4849,20.915818173599526,0.7219225761263889,0.00020915142499688955
4850,1330,32.0,-2,4850,20.915832579578954,0.7219231134017988,0.00020890993333466668
4851,1330,32.0,-2,4851,20.915846974828046,0.7219236503043401,0.00020866873789771034
4852,1330,32.0,-2,4852,20.915861359356377,0.7219241868343138,0.0002084278359433256
4853,1330,32.0,-2,4853,20.915875733173515,0.7219247229920208,0.00020818722756388297
4854,1330,32.0,-2,4854,20.915890096289004,0.7219252587777617,0.0002079469132070244
4855,1330,32.0,-2,4855,20.91590444871239,0.721925794191837,0.00020770689220483973
4856,1330,32.0,-2,4856,20.915918790453194,0.7219263292345465,0.00020746716317887604
4857,1330,32.0,-2,4857,20.91593312152095,0.72192686390619,0.00020722772615755503
4858,1330,32.0,-2,4858,20.91594744192517,0.721927398207067,0.00020698858126166897
4859,1330,32.0,-2,4859,20.915961751675347,0.7219279321374765,0.00020674972752487975
4860,1330,32.0,-2,4860,20.915976050780976,0.7219284656977176,0.00020651116483350052
4861,1330,32.0,-2,4861,20.915990339251536,0.7219289988880886,0.00020627289299568474
4862,1330,32.0,-2,4862,20.916004617096494,0.721929531708888,0.00020603491079640435
4863,1330,32.0,-2,4863,20.91601888432531,0.7219300641604135,0.00020579721979174792
4864,1330,32.0,-2,4864,20.916033140947444,0.7219305962429632,0.00020555981825509662
4865,1330,32.0,-2,4865,20.916047386972323,0.721931127956834,0.00020532270521300688
4866,1330,32.0,-2,4866,20.91606162240938,0.7219316593023233,0.00020508588035283992
4867,1330,32.0,-2,4867,20.91607584726803,0.7219321902797279,0.00020484934422881906
4868,1330,32.0,-2,4868,20.91609006155769,0.7219327208893442,0.00020461309782149328
4869,1330,32.0,-2,4869,20.91610426528775,0.7219332511314687,0.0002043771368249736
4870,1330,32.0,-2,4870,20.916118458467608,0.7219337810063972,0.00020414146314351456
4871,1330,32.0,-2,4871,20.916132641106636,0.721934310514425,0.00020390607849662956
4872,1330,32.0,-2,4872,20.916146813214198,0.7219348396558481,0.00020367097919660182
4873,1330,32.0,-2,4873,20.91616097479966,0.7219353684309614,0.00020343616616003146
4874,1330,32.0,-2,4874,20.91617512587238,0.7219358968400597,0.00020320163838505323
4875,1330,32.0,-2,4875,20.91618926644167,0.7219364248834371,0.0002029673969019541
4876,1330,32.0,-2,4876,20.91620339651688,0.7219369525613886,0.0002027334395933167
4877,1330,32.0,-2,4877,20.916217516107324,0.7219374798742074,0.00020249976766706368
4878,1330,32.0,-2,4878,20.916231625222302,0.7219380068221878,0.00020226638013554066
4879,1330,32.0,-2,4879,20.91624572387112,0.7219385334056228,0.0002020332763663646
4880,1330,32.0,-2,4880,20.91625981206306,0.7219390596248055,0.00020180045531503765
4881,1330,32.0,-2,4881,20.916273889807407,0.7219395854800288,0.00020156791849501587
4882,1330,32.0,-2,4882,20.916287957113425,0.7219401109715853,0.00020133566493996113
4883,1330,32.0,-2,4883,20.916302013990375,0.7219406360997671,0.00020110369327142052
4884,1330,32.0,-2,4884,20.9163160604475,0.7219411608648661,0.00020087200432783447
4885,1330,32.0,-2,4885,20.916330096494043,0.7219416852671742,0.0002006405962191593
4886,1330,32.0,-2,4886,20.916344122139225,0.7219422093069825,0.0002004094696133052
4887,1330,32.0,-2,4887,20.91635813739228,0.7219427329845827,0.00020017862458843183
4888,1330,32.0,-2,4888,20.9163721422624,0.7219432563002648,0.00019994805921186298
4889,1330,32.0,-2,4889,20.916386136758792,0.7219437792543197,0.00019971777501837096
4890,1330,32.0,-2,4890,20.916400120890643,0.7219443018470378,0.00019948777140399443
4891,1330,32.0,-2,4891,20.91641409466714,0.7219448240787091,0.0001992580452778725
4892,1330,32.0,-2,4892,20.916428058097438,0.7219453459496231,0.00019902860012166457
4893,1330,32.0,-2,4893,20.916442011190707,0.7219458674600694,0.00019879943370426645
4894,1330,32.0,-2,4894,20.916455953956092,0.721946388610337,0.00019857054540750596
4895,1330,32.0,-2,4895,20.916469886402737,0.721946909400715,0.00019834193494006058
4896,1330,32.0,-2,4896,20.916483808539766,0.7219474298314917,0.00019811360252219856
4897,1330,32.0,-2,4897,20.916497720376306,0.7219479499029555,0.0001978855474504826
4898,1330,32.0,-2,4898,20.91651162192146,0.7219484696153945,0.00019765776950464442
4899,1330,32.0,-2,4899,20.91652551318434,0.7219489889690963,0.00019743026793861418
4900,1330,32.0,-2,4900,20.916539394174023,0.7219495079643484,0.00019720304403847422
4901,1330,32.0,-2,4901,20.916553264899598,0.7219500266014383,0.00019697609455704423
4902,1330,32.0,-2,4902,20.91656712537013,0.7219505448806526,0.00019674942090119885
4903,1330,32.0,-2,4903,20.916580975594695,0.7219510628022779,0.00019652302334804972
4904,1330,32.0,-2,4904,20.916594815582332,0.7219515803666007,0.000196296900270454
4905,1330,32.0,-2,4905,20.916608645342084,0.7219520975739069,0.00019607105197394503
4906,1330,32.0,-2,4906,20.91662246488299,0.7219526144244827,0.00019584547713691336
4907,1330,32.0,-2,4907,20.91663627421407,0.7219531309186132,0.0001956201764130583
4908,1330,32.0,-2,4908,20.916650073344343,0.721953647056584,0.0001953951497739581
4909,1330,32.0,-2,4909,20.916663862282807,0.7219541628386799,0.00019517039537930714
4910,1330,32.0,-2,4910,20.916677641038454,0.7219546782651856,0.00019494591315094567
4911,1330,32.0,-2,4911,20.916691409620277,0.7219551933363854,0.00019472170610868034
4912,1330,32.0,-2,4912,20.91670516803724,0.7219557080525639,0.00019449776959845622
4913,1330,32.0,-2,4913,20.916718916298322,0.7219562224140047,0.0001942741040323881
4914,1330,32.0,-2,4914,20.916732654412467,0.7219567364209912,0.00019405071046207922
4915,1330,32.0,-2,4915,20.916746382388627,0.7219572500738071,0.0001938275878998752
4916,1330,32.0,-2,4916,20.916760100235734,0.7219577633727353,0.0001936047356920767
4917,1330,32.0,-2,4917,20.91677380796272,0.7219582763180586,0.0001933821546060699
4918,1330,32.0,-2,4918,20.916787505578505,0.7219587889100596,0.0001931598426807568
4919,1330,32.0,-2,4919,20.91680119309199,0.7219593011490204,0.00019293780221829593
4920,1330,32.0,-2,4920,20.916814870512084,0.721959813035223,0.00019271602921122621
4921,1330,32.0,-2,4921,20.916828537847664,0.7219603245689492,0.0001924945247822052
4922,1330,32.0,-2,4922,20.916842195107623,0.7219608357504805,0.00019227329079285482
4923,1330,32.0,-2,4923,20.91685584230082,0.7219613465800978,0.00019205232333519007
4924,1330,32.0,-2,4924,20.916869479436116,0.7219618570580824,0.00019183162491742678
