,number of time parameters,dimension of unitary matrix,number of target parameters,gradient descent step,l1 distance traversed,l2 distance traversed,loss
7232,1126,32.0,-2,7232,23.013366517983727,0.863314476529881,0.006202624930637057
7233,1126,32.0,-2,7233,23.013434603135625,0.8633167946702363,0.006200691426883509
7234,1126,32.0,-2,7234,23.01350266151931,0.8633191121655213,0.006198758879548905
7235,1126,32.0,-2,7235,23.013570693147962,0.8633214290159992,0.006196827288505347
7236,1126,32.0,-2,7236,23.013638698034782,0.8633237452219336,0.0061948966518841075
7237,1126,32.0,-2,7237,23.013706676192946,0.8633260607835879,0.006192966971056535
7238,1126,32.0,-2,7238,23.013774627635627,0.863328375701225,0.006191038243393621
7239,1126,32.0,-2,7239,23.013842552376,0.863330689975108,0.006189110470288028
7240,1126,32.0,-2,7240,23.013910450427222,0.8633330036054998,0.006187183648776795
7241,1126,32.0,-2,7241,23.013978321802437,0.8633353165926629,0.006185257779804942
7242,1126,32.0,-2,7242,23.014046166514802,0.8633376289368602,0.0061833328619442796
7243,1126,32.0,-2,7243,23.01411398457745,0.863339940638354,0.006181408894903484
7244,1126,32.0,-2,7244,23.014181776003518,0.8633422516974069,0.006179485879201252
7245,1126,32.0,-2,7245,23.014249540806123,0.8633445621142809,0.006177563811974096
7246,1126,32.0,-2,7246,23.014317278998394,0.8633468718892383,0.0061756426942523035
7247,1126,32.0,-2,7247,23.014384990593438,0.8633491810225409,0.006173722525382175
7248,1126,32.0,-2,7248,23.01445267560436,0.8633514895144507,0.0061718033028768104
7249,1126,32.0,-2,7249,23.014520334044256,0.8633537973652294,0.006169885028342037
7250,1126,32.0,-2,7250,23.014587965926218,0.8633561045751387,0.006167967700136501
7251,1126,32.0,-2,7251,23.014655571263333,0.8633584111444399,0.006166051318359678
7252,1126,32.0,-2,7252,23.014723150068676,0.8633607170733946,0.006164135881725485
7253,1126,32.0,-2,7253,23.014790702355313,0.8633630223622637,0.006162221390383138
7254,1126,32.0,-2,7254,23.01485822813631,0.8633653270113085,0.00616030784208732
7255,1126,32.0,-2,7255,23.01492572742472,0.86336763102079,0.00615839523763384
7256,1126,32.0,-2,7256,23.014993200233597,0.863369934390969,0.006156483575963989
7257,1126,32.0,-2,7257,23.015060646575986,0.8633722371221063,0.00615457285637433
7258,1126,32.0,-2,7258,23.015128066464914,0.8633745392144623,0.00615266307791984
7259,1126,32.0,-2,7259,23.015195459913407,0.8633768406682976,0.006150754241403433
7260,1126,32.0,-2,7260,23.015262826934503,0.8633791414838725,0.006148846344729009
7261,1126,32.0,-2,7261,23.0153301675412,0.8633814416614474,0.006146939388059991
7262,1126,32.0,-2,7262,23.01539748174652,0.8633837412012821,0.006145033370366093
7263,1126,32.0,-2,7263,23.01546476956345,0.863386040103637,0.006143128291128619
7264,1126,32.0,-2,7264,23.015532031004994,0.8633883383687716,0.006141224149573077
7265,1126,32.0,-2,7265,23.015599266084138,0.8633906359969458,0.006139320945791837
7266,1126,32.0,-2,7266,23.015666474813855,0.8633929329884188,0.006137418677958806
7267,1126,32.0,-2,7267,23.01573365720713,0.8633952293434505,0.006135517347061636
7268,1126,32.0,-2,7268,23.01580081327692,0.8633975250623002,0.0061336169515584515
7269,1126,32.0,-2,7269,23.015867943036184,0.8633998201452268,0.00613171749067476
7270,1126,32.0,-2,7270,23.01593504649788,0.8634021145924897,0.0061298189633305356
7271,1126,32.0,-2,7271,23.01600212367495,0.8634044084043478,0.006127921370250533
7272,1126,32.0,-2,7272,23.016069174580345,0.8634067015810601,0.0061260247103263055
7273,1126,32.0,-2,7273,23.016136199226978,0.863408994122885,0.006124128981838339
7274,1126,32.0,-2,7274,23.01620319762779,0.8634112860300811,0.006122234186221931
7275,1126,32.0,-2,7275,23.016270169795693,0.8634135773029072,0.006120340320997286
7276,1126,32.0,-2,7276,23.016337115743603,0.8634158679416215,0.006118447386924686
7277,1126,32.0,-2,7277,23.01640403548442,0.8634181579464821,0.006116555383187006
7278,1126,32.0,-2,7278,23.016470929031044,0.8634204473177473,0.006114664307915518
7279,1126,32.0,-2,7279,23.016537796396367,0.8634227360556749,0.006112774161891821
7280,1126,32.0,-2,7280,23.016604637593275,0.8634250241605227,0.006110884944014572
7281,1126,32.0,-2,7281,23.016671452634636,0.8634273116325486,0.006108996653125587
7282,1126,32.0,-2,7282,23.016738241533332,0.8634295984720101,0.0061071092893882906
7283,1126,32.0,-2,7283,23.01680500430223,0.8634318846791648,0.006105222852234249
7284,1126,32.0,-2,7284,23.016871740954173,0.8634341702542698,0.006103337340576331
7285,1126,32.0,-2,7285,23.01693845150202,0.8634364551975825,0.006101452754030845
7286,1126,32.0,-2,7286,23.01700513595862,0.8634387395093601,0.006099569091858825
7287,1126,32.0,-2,7287,23.017071794336804,0.8634410231898595,0.00609768635401764
7288,1126,32.0,-2,7288,23.017138426649396,0.8634433062393374,0.006095804539931748
7289,1126,32.0,-2,7289,23.017205032909235,0.8634455886580508,0.006093923647689792
7290,1126,32.0,-2,7290,23.017271613129118,0.863447870446256,0.0060920436773059805
7291,1126,32.0,-2,7291,23.01733816732187,0.8634501516042097,0.006090164628773209
7292,1126,32.0,-2,7292,23.017404695500286,0.8634524321321682,0.006088286500975926
7293,1126,32.0,-2,7293,23.017471197677168,0.8634547120303878,0.006086409294667305
7294,1126,32.0,-2,7294,23.0175376738653,0.8634569912991246,0.006084533006863069
7295,1126,32.0,-2,7295,23.017604124077458,0.8634592699386344,0.006082657638238231
7296,1126,32.0,-2,7296,23.017670548326436,0.8634615479491733,0.006080783188807004
7297,1126,32.0,-2,7297,23.017736946624993,0.8634638253309971,0.006078909656537235
7298,1126,32.0,-2,7298,23.01780331898589,0.863466102084361,0.006077037041265498
7299,1126,32.0,-2,7299,23.017869665421884,0.863468378209521,0.0060751653433470665
7300,1126,32.0,-2,7300,23.017935985945723,0.8634706537067323,0.006073294561744547
7301,1126,32.0,-2,7301,23.01800228057015,0.8634729285762499,0.006071424695491601
7302,1126,32.0,-2,7302,23.018068549307905,0.8634752028183293,0.006069555743934529
7303,1126,32.0,-2,7303,23.018134792171708,0.8634774764332254,0.006067687706384106
7304,1126,32.0,-2,7304,23.018201009174287,0.863479749421193,0.00606582058298244
7305,1126,32.0,-2,7305,23.018267200328353,0.8634820217824868,0.006063954372535818
7306,1126,32.0,-2,7306,23.01833336564662,0.8634842935173616,0.006062089074262644
7307,1126,32.0,-2,7307,23.018399505141787,0.8634865646260719,0.006060224689164784
7308,1126,32.0,-2,7308,23.018465618826543,0.863488835108872,0.006058361213938213
7309,1126,32.0,-2,7309,23.01853170671359,0.8634911049660163,0.006056498650181652
7310,1126,32.0,-2,7310,23.018597768815592,0.8634933741977588,0.006054636996083218
7311,1126,32.0,-2,7311,23.018663805145238,0.8634956428043538,0.006052776252097658
7312,1126,32.0,-2,7312,23.018729815715194,0.863497910786055,0.0060509164170028384
7313,1126,32.0,-2,7313,23.018795800538115,0.8635001781431161,0.006049057490045584
7314,1126,32.0,-2,7314,23.018861759626663,0.863502444875791,0.006047199470415876
7315,1126,32.0,-2,7315,23.01892769299348,0.863504710984333,0.006045342358454775
7316,1126,32.0,-2,7316,23.01899360065121,0.8635069764689957,0.0060434861535583195
7317,1126,32.0,-2,7317,23.01905948261249,0.8635092413300324,0.006041630854852542
7318,1126,32.0,-2,7318,23.019125338889946,0.8635115055676961,0.006039776460859514
7319,1126,32.0,-2,7319,23.019191169496196,0.8635137691822399,0.006037922971515286
7320,1126,32.0,-2,7320,23.019256974443863,0.863516032173917,0.0060360703871040755
7321,1126,32.0,-2,7321,23.019322753745545,0.8635182945429798,0.006034218706020056
7322,1126,32.0,-2,7322,23.01938850741385,0.8635205562896814,0.006032367928064275
7323,1126,32.0,-2,7323,23.019454235461374,0.863522817414274,0.006030518052384082
7324,1126,32.0,-2,7324,23.019519937900693,0.8635250779170103,0.006028669078851578
7325,1126,32.0,-2,7325,23.0195856147444,0.8635273377981424,0.006026821006088312
7326,1126,32.0,-2,7326,23.01965126600507,0.8635295970579228,0.006024973834804825
7327,1126,32.0,-2,7327,23.019716891695268,0.8635318556966033,0.006023127563032915
7328,1126,32.0,-2,7328,23.01978249182755,0.863534113714436,0.006021282190985744
7329,1126,32.0,-2,7329,23.019848066414482,0.8635363711116729,0.0060194377179243475
7330,1126,32.0,-2,7330,23.019913615468596,0.8635386278885653,0.006017594142974758
7331,1126,32.0,-2,7331,23.019979139002444,0.863540884045365,0.006015751466918573
7332,1126,32.0,-2,7332,23.02004463702857,0.8635431395823236,0.006013909687155206
7333,1126,32.0,-2,7333,23.020110109559482,0.8635453944996925,0.0060120688041109815
7334,1126,32.0,-2,7334,23.020175556607718,0.8635476487977229,0.006010228817345364
7335,1126,32.0,-2,7335,23.020240978185786,0.8635499024766657,0.006008389726602559
7336,1126,32.0,-2,7336,23.020306374306188,0.8635521555367721,0.006006551529118553
7337,1126,32.0,-2,7337,23.02037174498144,0.863554407978293,0.0060047142267762865
7338,1126,32.0,-2,7338,23.02043709022403,0.8635566598014788,0.0060028778185170495
7339,1126,32.0,-2,7339,23.02050241004644,0.8635589110065804,0.006001042302891335
7340,1126,32.0,-2,7340,23.020568826463236,0.8635611615938485,0.005999207680027041
7341,1126,32.0,-2,7341,23.020635283900006,0.8635634115635333,0.005997373948837037
7342,1126,32.0,-2,7342,23.020701715652923,0.8635656609158852,0.005995541109321323
7343,1126,32.0,-2,7343,23.020768121734502,0.863567909651154,0.005993709160719618
7344,1126,32.0,-2,7344,23.020834502157264,0.86357015776959,0.005991878102030057
7345,1126,32.0,-2,7345,23.02090085693373,0.8635724052714431,0.005990047933146059
7346,1126,32.0,-2,7346,23.020967186076398,0.8635746521569633,0.005988218653754984
7347,1126,32.0,-2,7347,23.021033489597766,0.8635768984264,0.005986390262648911
7348,1126,32.0,-2,7348,23.021099767510332,0.8635791440800028,0.005984562759273615
7349,1126,32.0,-2,7349,23.021166019826573,0.8635813891180211,0.005982736143913314
7350,1126,32.0,-2,7350,23.02123224655898,0.8635836335407042,0.005980910413825313
7351,1126,32.0,-2,7351,23.02129844772002,0.8635858773483014,0.005979085571311771
7352,1126,32.0,-2,7352,23.021364623322157,0.8635881205410617,0.005977261613963947
7353,1126,32.0,-2,7353,23.021430773377855,0.8635903631192342,0.0059754385414549915
7354,1126,32.0,-2,7354,23.02149689789956,0.8635926050830677,0.005973616353301736
7355,1126,32.0,-2,7355,23.02156299689973,0.8635948464328109,0.005971795049461548
7356,1126,32.0,-2,7356,23.021629070390794,0.8635970871687123,0.005969974629678632
7357,1126,32.0,-2,7357,23.021695118385196,0.8635993272910205,0.005968155091537142
7358,1126,32.0,-2,7358,23.02176114089535,0.8636015667999838,0.005966336436031838
7359,1126,32.0,-2,7359,23.02182713793369,0.8636038056958505,0.005964518661002671
7360,1126,32.0,-2,7360,23.021893109512618,0.8636060439788685,0.005962701768979173
7361,1126,32.0,-2,7361,23.021959055644544,0.863608281649286,0.005960885756223888
7362,1126,32.0,-2,7362,23.022024976341875,0.8636105187073511,0.005959070623688945
7363,1126,32.0,-2,7363,23.022090871617,0.8636127551533112,0.005957256370606956
7364,1126,32.0,-2,7364,23.02215674148231,0.863614990987414,0.005955442996182114
7365,1126,32.0,-2,7365,23.02222258595019,0.8636172262099073,0.005953630499803353
7366,1126,32.0,-2,7366,23.022288405033006,0.8636194608210382,0.005951818879992743
7367,1126,32.0,-2,7367,23.022354198743123,0.8636216948210542,0.005950008139649299
7368,1126,32.0,-2,7368,23.02241996709292,0.8636239282102024,0.005948198273593164
7369,1126,32.0,-2,7369,23.022485710094735,0.8636261609887298,0.005946389284311238
7370,1126,32.0,-2,7370,23.02255142776093,0.8636283931568834,0.005944581170453489
7371,1126,32.0,-2,7371,23.022617120103845,0.8636306247149104,0.0059427739323112405
7372,1126,32.0,-2,7372,23.022682787135807,0.8636328556630569,0.005940967567255484
7373,1126,32.0,-2,7373,23.022748428869154,0.8636350860015696,0.0059391620754354335
7374,1126,32.0,-2,7374,23.022814045316203,0.8636373157306952,0.005937357457156622
7375,1126,32.0,-2,7375,23.02287963648928,0.8636395448506798,0.005935553711957198
7376,1126,32.0,-2,7376,23.022945202400685,0.86364177336177,0.005933750838259755
7377,1126,32.0,-2,7377,23.023010743062727,0.8636440012642116,0.005931948835069534
7378,1126,32.0,-2,7378,23.0230762584877,0.8636462285582505,0.005930147703992361
7379,1126,32.0,-2,7379,23.023141748687898,0.8636484552441328,0.005928347442363702
7380,1126,32.0,-2,7380,23.0232072136756,0.8636506813221043,0.005926548051306213
7381,1126,32.0,-2,7381,23.02327265346309,0.8636529067924106,0.005924749529178541
7382,1126,32.0,-2,7382,23.023338068062635,0.8636551316552971,0.005922951874786975
7383,1126,32.0,-2,7383,23.023403457486502,0.8636573559110093,0.005921155089012586
7384,1126,32.0,-2,7384,23.02346882174695,0.8636595795597924,0.0059193591705479776
7385,1126,32.0,-2,7385,23.02353416085623,0.8636618026018918,0.0059175641198123685
7386,1126,32.0,-2,7386,23.02359947482659,0.8636640250375525,0.005915769934880188
7387,1126,32.0,-2,7387,23.02366476367026,0.8636662468670193,0.0059139766140248184
7388,1126,32.0,-2,7388,23.023730027399484,0.8636684680905369,0.005912184160081324
7389,1126,32.0,-2,7389,23.023795266026482,0.8636706887083504,0.005910392570797285
7390,1126,32.0,-2,7390,23.02386047956348,0.8636729087207042,0.005908601845575845
7391,1126,32.0,-2,7391,23.023925668022677,0.8636751281278425,0.005906811983130922
7392,1126,32.0,-2,7392,23.023990831416295,0.86367734693001,0.005905022983988317
7393,1126,32.0,-2,7393,23.02405596975653,0.8636795651274508,0.005903234847608019
7394,1126,32.0,-2,7394,23.02412108305557,0.8636817827204091,0.00590144757372002
7395,1126,32.0,-2,7395,23.024186171325614,0.8636839997091288,0.005899661159659786
7396,1126,32.0,-2,7396,23.024251234578838,0.8636862160938539,0.005897875607089986
7397,1126,32.0,-2,7397,23.024316272827416,0.8636884318748281,0.0058960909148524365
7398,1126,32.0,-2,7398,23.024381286083518,0.8636906470522951,0.005894307082456862
7399,1126,32.0,-2,7399,23.024446274359306,0.8636928616264984,0.005892524108190855
7400,1126,32.0,-2,7400,23.024511237666935,0.8636950755976814,0.005890741992089943
7401,1126,32.0,-2,7401,23.024576176018556,0.8636972889660874,0.00588896073580969
7402,1126,32.0,-2,7402,23.02464108942631,0.8636995017319598,0.0058871803352786856
7403,1126,32.0,-2,7403,23.024705977902332,0.8637017138955413,0.00588540079355937
7404,1126,32.0,-2,7404,23.02477084145876,0.8637039254570751,0.005883622105663733
7405,1126,32.0,-2,7405,23.02483568010771,0.8637061364168042,0.005881844274455261
7406,1126,32.0,-2,7406,23.024900493861306,0.863708346774971,0.005880067298789982
7407,1126,32.0,-2,7407,23.024965282731653,0.8637105565318182,0.005878291178120776
7408,1126,32.0,-2,7408,23.025030046730862,0.8637127656875883,0.005876515911062086
7409,1126,32.0,-2,7409,23.025094785871026,0.8637149742425237,0.0058747414978697066
7410,1126,32.0,-2,7410,23.02515950016424,0.8637171821968668,0.005872967936042528
7411,1126,32.0,-2,7411,23.025224189622588,0.8637193895508595,0.005871195228785098
7412,1126,32.0,-2,7412,23.025288854258157,0.8637215963047441,0.005869423372608651
7413,1126,32.0,-2,7413,23.025353494083014,0.8637238024587625,0.005867652366923437
7414,1126,32.0,-2,7414,23.02541810910922,0.8637260080131561,0.005865882213555551
7415,1126,32.0,-2,7415,23.025482699348846,0.8637282129681669,0.005864112909534924
7416,1126,32.0,-2,7416,23.025547264813937,0.8637304173240365,0.005862344455117352
7417,1126,32.0,-2,7417,23.02561180551655,0.8637326210810061,0.005860576850324151
7418,1126,32.0,-2,7418,23.02567632146872,0.8637348242393175,0.005858810093712918
7419,1126,32.0,-2,7419,23.025740812682486,0.8637370267992115,0.0058570441858378786
7420,1126,32.0,-2,7420,23.025805279169877,0.8637392287609295,0.00585527912485162
7421,1126,32.0,-2,7421,23.025869720942907,0.8637414301247122,0.00585351491203312
7422,1126,32.0,-2,7422,23.025934138013607,0.8637436308908006,0.005851751543019645
7423,1126,32.0,-2,7423,23.025998530393977,0.8637458310594357,0.005849989021953661
7424,1126,32.0,-2,7424,23.02606289809602,0.8637480306308578,0.005848227344699808
7425,1126,32.0,-2,7425,23.026127241131732,0.8637502296053076,0.005846466514853432
7426,1126,32.0,-2,7426,23.026191559513116,0.8637524279830254,0.005844706526374921
7427,1126,32.0,-2,7427,23.026255853252138,0.8637546257642517,0.005842947381893282
7428,1126,32.0,-2,7428,23.026320122360797,0.8637568229492265,0.005841189082360643
7429,1126,32.0,-2,7429,23.026384366851055,0.8637590195381901,0.005839431624615088
7430,1126,32.0,-2,7430,23.026448586734872,0.8637612155313824,0.00583767500860688
7431,1126,32.0,-2,7431,23.026512782024216,0.863763410929043,0.005835919234712605
7432,1126,32.0,-2,7432,23.026576952731038,0.8637656057314117,0.005834164301774081
7433,1126,32.0,-2,7433,23.026641098867284,0.8637677999387284,0.005832410208213901
7434,1126,32.0,-2,7434,23.026705220444896,0.8637699935512326,0.005830656955410518
7435,1126,32.0,-2,7435,23.026769317475807,0.8637721865691633,0.005828904541850477
7436,1126,32.0,-2,7436,23.026833389971948,0.8637743789927602,0.005827152967462723
7437,1126,32.0,-2,7437,23.02689743794524,0.8637765708222623,0.005825402230115628
7438,1126,32.0,-2,7438,23.0269614614076,0.8637787620579085,0.005823652332075824
7439,1126,32.0,-2,7439,23.02702546037093,0.8637809526999379,0.005821903269229267
7440,1126,32.0,-2,7440,23.02708943484714,0.8637831427485895,0.005820155044908404
7441,1126,32.0,-2,7441,23.027153384848134,0.8637853322041015,0.005818407656867919
7442,1126,32.0,-2,7442,23.02721731038579,0.863787521066713,0.0058166611015408876
7443,1126,32.0,-2,7443,23.027281211471994,0.8637897093366622,0.005814915384341646
7444,1126,32.0,-2,7444,23.027345088118636,0.8637918970141876,0.005813170500928777
7445,1126,32.0,-2,7445,23.027408940337573,0.8637940840995273,0.005811426450875956
7446,1126,32.0,-2,7446,23.027472768140672,0.8637962705929196,0.005809683234815566
7447,1126,32.0,-2,7447,23.027536571539798,0.8637984564946024,0.005807940851084936
7448,1126,32.0,-2,7448,23.02760035054681,0.8638006418048138,0.005806199299840387
7449,1126,32.0,-2,7449,23.027664105173542,0.8638028265237913,0.0058044585804069015
7450,1126,32.0,-2,7450,23.02772783543185,0.8638050106517728,0.0058027186920242
7451,1126,32.0,-2,7451,23.027791541333556,0.8638071941889959,0.005800979634742021
7452,1126,32.0,-2,7452,23.027855222890494,0.8638093771356979,0.005799241407032696
7453,1126,32.0,-2,7453,23.02791888011448,0.8638115594921164,0.005797504010004673
7454,1126,32.0,-2,7454,23.027982513017342,0.8638137412584883,0.005795767442080546
7455,1126,32.0,-2,7455,23.028046121610878,0.8638159224350509,0.0057940317020523935
7456,1126,32.0,-2,7456,23.0281097059069,0.8638181030220413,0.005792296791582885
7457,1126,32.0,-2,7457,23.0281732659172,0.8638202830196965,0.005790562706167179
7458,1126,32.0,-2,7458,23.02823680165357,0.8638224624282529,0.005788829449727473
7459,1126,32.0,-2,7459,23.0283003131278,0.8638246412479473,0.005787097018597365
7460,1126,32.0,-2,7460,23.02836380035167,0.8638268194790165,0.005785365415050592
7461,1126,32.0,-2,7461,23.028427263336944,0.8638289971216968,0.005783634635790236
7462,1126,32.0,-2,7462,23.02849070209539,0.8638311741762246,0.005781904681278149
7463,1126,32.0,-2,7463,23.028554116638773,0.8638333506428357,0.0057801755525588305
7464,1126,32.0,-2,7464,23.02861750697884,0.8638355265217667,0.005778447244757956
7465,1126,32.0,-2,7465,23.02868087312735,0.8638377018132535,0.005776719762977223
7466,1126,32.0,-2,7466,23.02874421509604,0.8638398765175318,0.005774993102996007
7467,1126,32.0,-2,7467,23.02880753289664,0.8638420506348377,0.005773267263968762
7468,1126,32.0,-2,7468,23.02887082654089,0.8638442241654066,0.005771542248524497
7469,1126,32.0,-2,7469,23.028934096040505,0.8638463971094741,0.005769818054176312
7470,1126,32.0,-2,7470,23.028997341407198,0.8638485694672755,0.005768094679638125
7471,1126,32.0,-2,7471,23.029060562652692,0.8638507412390464,0.005766372125684427
7472,1126,32.0,-2,7472,23.029123759788682,0.8638529124250217,0.005764650391313353
7473,1126,32.0,-2,7473,23.02918693282688,0.8638550830254369,0.005762929475963574
7474,1126,32.0,-2,7474,23.029250081778972,0.8638572530405269,0.005761209379500087
7475,1126,32.0,-2,7475,23.029313206656635,0.8638594224705263,0.005759490101077347
7476,1126,32.0,-2,7476,23.029376307471555,0.8638615913156699,0.005757771640070075
7477,1126,32.0,-2,7477,23.029439384235417,0.8638637595761924,0.005756053995170873
7478,1126,32.0,-2,7478,23.02950243695987,0.8638659272523287,0.005754337167047652
7479,1126,32.0,-2,7479,23.02956546565659,0.8638680943443129,0.005752621156062787
7480,1126,32.0,-2,7480,23.029628470337236,0.8638702608523794,0.005750905959530428
7481,1126,32.0,-2,7481,23.02969145101344,0.8638724267767622,0.005749191577784529
7482,1126,32.0,-2,7482,23.029754407696863,0.8638745921176957,0.005747478011244311
7483,1126,32.0,-2,7483,23.029817340399138,0.8638767568754138,0.005745765258126312
7484,1126,32.0,-2,7484,23.02988024913189,0.8638789210501503,0.005744053317634723
7485,1126,32.0,-2,7485,23.029943133906748,0.8638810846421389,0.005742342190750094
7486,1126,32.0,-2,7486,23.030005994735333,0.8638832476516135,0.005740631875852387
7487,1126,32.0,-2,7487,23.030068831629265,0.8638854100788076,0.005738922372870547
7488,1126,32.0,-2,7488,23.030131644600136,0.8638875719239546,0.005737213681683784
7489,1126,32.0,-2,7489,23.030194433659553,0.8638897331872876,0.0057355057995280845
7490,1126,32.0,-2,7490,23.030257198819115,0.8638918938690399,0.00573379872898272
7491,1126,32.0,-2,7491,23.030319940090404,0.8638940539694447,0.0057320924681363294
7492,1126,32.0,-2,7492,23.030382657485013,0.8638962134887351,0.005730387015816518
7493,1126,32.0,-2,7493,23.030445351014507,0.8638983724271437,0.0057286823723643465
7494,1126,32.0,-2,7494,23.030508020690455,0.8639005307849035,0.005726978537055061
7495,1126,32.0,-2,7495,23.030570666524437,0.8639026885622471,0.005725275510016559
7496,1126,32.0,-2,7496,23.030633288527998,0.8639048457594071,0.005723573289529327
7497,1126,32.0,-2,7497,23.0306958867127,0.8639070023766156,0.0057218718750675635
7498,1126,32.0,-2,7498,23.030758461090077,0.8639091584141054,0.005720171267739715
7499,1126,32.0,-2,7499,23.030821011671677,0.8639113138721084,0.005718471465286257
7500,1126,32.0,-2,7500,23.03088353846904,0.863913468750857,0.0057167724677924525
7501,1126,32.0,-2,7501,23.03094604149368,0.8639156230505828,0.005715074274846188
7502,1126,32.0,-2,7502,23.031008520757133,0.863917776771518,0.005713376885807975
7503,1126,32.0,-2,7503,23.031070976270904,0.8639199299138942,0.005711680301217825
7504,1126,32.0,-2,7504,23.031133408046507,0.8639220824779432,0.005709984518574629
7505,1126,32.0,-2,7505,23.031195816095448,0.8639242344638964,0.005708289538731037
7506,1126,32.0,-2,7506,23.031258200429228,0.8639263858719857,0.005706595360322808
7507,1126,32.0,-2,7507,23.031320561059328,0.8639285367024416,0.005704901984543653
7508,1126,32.0,-2,7508,23.031382897997243,0.863930686955496,0.005703209409126941
7509,1126,32.0,-2,7509,23.031445211254447,0.8639328366313799,0.0057015176344208385
7510,1126,32.0,-2,7510,23.03150750084242,0.8639349857303241,0.005699826657796336
7511,1126,32.0,-2,7511,23.031569766772616,0.8639371342525597,0.00569813648341011
7512,1126,32.0,-2,7512,23.031632009056516,0.8639392821983174,0.00569644710577677
7513,1126,32.0,-2,7513,23.031694227705565,0.863941429567828,0.005694758527326371
7514,1126,32.0,-2,7514,23.031756422731213,0.863943576361322,0.005693070746588091
7515,1126,32.0,-2,7515,23.03181859414491,0.8639457225790299,0.005691383763007707
7516,1126,32.0,-2,7516,23.031880741958087,0.863947868221182,0.00568969757670601
7517,1126,32.0,-2,7517,23.031942866182174,0.8639500132880084,0.00568801218617665
7518,1126,32.0,-2,7518,23.0320049668286,0.8639521577797394,0.0056863275926488654
7519,1126,32.0,-2,7519,23.03206816513181,0.8639543016966051,0.0056846437933373295
7520,1126,32.0,-2,7520,23.032131718849236,0.8639564450388353,0.005682960788497837
7521,1126,32.0,-2,7521,23.03219524865453,0.8639585878066598,0.005681278578855142
7522,1126,32.0,-2,7522,23.032258754559194,0.8639607300003083,0.005679597162320249
7523,1126,32.0,-2,7523,23.032322236574753,0.8639628716200105,0.005677916539390537
7524,1126,32.0,-2,7524,23.032385694712694,0.8639650126659956,0.005676236709476257
7525,1126,32.0,-2,7525,23.03244912898452,0.8639671531384934,0.005674557671810021
7526,1126,32.0,-2,7526,23.032512539401722,0.8639692930377328,0.005672879426036559
7527,1126,32.0,-2,7527,23.032575925975763,0.8639714323639432,0.005671201971090056
7528,1126,32.0,-2,7528,23.032639288718144,0.8639735711173536,0.005669525306387868
7529,1126,32.0,-2,7529,23.03270262764032,0.8639757092981928,0.005667849432811067
7530,1126,32.0,-2,7530,23.032765942753763,0.8639778469066897,0.0056661743492867345
7531,1126,32.0,-2,7531,23.032829234069922,0.8639799839430731,0.005664500053264021
7532,1126,32.0,-2,7532,23.03289250160026,0.8639821204075715,0.00566282654820327
7533,1126,32.0,-2,7533,23.03295574535621,0.8639842563004135,0.005661153830367027
7534,1126,32.0,-2,7534,23.033018965349232,0.8639863916218273,0.005659481900011087
7535,1126,32.0,-2,7535,23.03308216159074,0.8639885263720415,0.005657810757355719
7536,1126,32.0,-2,7536,23.033145334092183,0.8639906605512842,0.005656140401029575
7537,1126,32.0,-2,7537,23.033208482864964,0.8639927941597833,0.005654470831196079
7538,1126,32.0,-2,7538,23.03327160792051,0.8639949271977668,0.005652802046057559
7539,1126,32.0,-2,7539,23.033334709270235,0.8639970596654628,0.005651134047823803
7540,1126,32.0,-2,7540,23.03339778692554,0.8639991915630988,0.005649466832934991
7541,1126,32.0,-2,7541,23.03346084089782,0.8640013228909025,0.005647800403515646
7542,1126,32.0,-2,7542,23.03352387119847,0.8640034536491015,0.005646134756560173
7543,1126,32.0,-2,7543,23.033586877838875,0.8640055838379229,0.005644469893937298
7544,1126,32.0,-2,7544,23.033649860830423,0.8640077134575946,0.0056428058132453884
7545,1126,32.0,-2,7545,23.033712820184483,0.8640098425083436,0.005641142515493414
7546,1126,32.0,-2,7546,23.03377575591243,0.8640119709903967,0.005639479999601349
7547,1126,32.0,-2,7547,23.03383866802562,0.8640140989039812,0.005637818263565464
7548,1126,32.0,-2,7548,23.03390155653541,0.8640162262493238,0.005636157309602652
7549,1126,32.0,-2,7549,23.033964421453163,0.8640183530266515,0.005634497134565208
7550,1126,32.0,-2,7550,23.03402726279021,0.864020479236191,0.005632837740833452
7551,1126,32.0,-2,7551,23.034090080557903,0.8640226048781684,0.005631179124968355
7552,1126,32.0,-2,7552,23.034152874767564,0.8640247299528109,0.005629521288540218
7553,1126,32.0,-2,7553,23.03421564543053,0.8640268544603441,0.005627864230149271
7554,1126,32.0,-2,7554,23.034278392558118,0.8640289784009949,0.005626207949546824
7555,1126,32.0,-2,7555,23.03434111616164,0.864031101774989,0.005624552445922859
7556,1126,32.0,-2,7556,23.03440381625242,0.8640332245825525,0.0056228977198600205
7557,1126,32.0,-2,7557,23.034466492841744,0.8640353468239114,0.005621243769489581
7558,1126,32.0,-2,7558,23.034529145940926,0.8640374684992916,0.005619590595330237
7559,1126,32.0,-2,7559,23.034591775561246,0.8640395896089188,0.00561793819557721
7560,1126,32.0,-2,7560,23.034654381714,0.8640417101530186,0.005616286571168416
7561,1126,32.0,-2,7561,23.034716964410467,0.8640438301318164,0.005614635720796457
7562,1126,32.0,-2,7562,23.034779523661918,0.8640459495455376,0.005612985646230584
7563,1126,32.0,-2,7563,23.034842059479622,0.8640480683944076,0.005611336342312256
